0 annotation: 92
1 annotation: 88
2 annotation: 87
3 annotation: 85
4 annotation: 86
5 annotation: 85
6 annotation: 85
7 annotation: 85
8 annotation: 84
9 annotation: 86
10 annotation: 84
11 annotation: 85
12 annotation: 88
13 annotation: 86
14 annotation: 85
15 annotation: 85
16 annotation: 84
17 annotation: 85
18 annotation: 85
19 annotation: 86
20 annotation: 86
21 annotation: 88
22 annotation: 85
23 annotation: 84
24 annotation: 85
  Annotated, PSIPP,   2,   0,  13,   232.196,   326.168,         0
Unannotated,  CCBS,   2,   0,  13,   232.196,   326.168,         1
Unannotated, PSIPP,   2,   0,  13,   232.196,   326.168,       341
  Annotated, PSIPP,   2,   0,  14,   158.098,   211.937,         0
Unannotated,  CCBS,   2,   0,  14,   158.098,   211.937,         1
Unannotated, PSIPP,   2,   0,  14,   158.098,   211.937,       743
  Annotated, PSIPP,   2,   0,  15,   360.279,   559.011,         1
Unannotated,  CCBS,   2,   0,  15,   360.279,   559.011,         1
Unannotated, PSIPP,   2,   0,  15,   360.279,   559.011,       816
  Annotated, PSIPP,   2,   0,  16,   153.904,   268.659,         0
Unannotated,  CCBS,   2,   0,  16,   153.904,   268.659,         1
Unannotated, PSIPP,   2,   0,  16,   153.904,   268.659,       473
  Annotated, PSIPP,   2,   0,  17,    96.287,   147.737,         0
Unannotated,  CCBS,   2,   0,  17,    96.287,   147.737,         0
Unannotated, PSIPP,   2,   0,  17,    96.287,   147.737,       445
  Annotated, PSIPP,   2,   0,  18,   426.869,   724.438,         1
Unannotated,  CCBS,   2,   0,  18,   427.608,   724.438,         1
Unannotated, PSIPP,   2,   0,  18,   426.869,   724.438,      1707
  Annotated, PSIPP,   2,   0,  19,   378.414,   589.905,         1
Unannotated,  CCBS,   2,   0,  19,   378.414,   589.905,         1
Unannotated, PSIPP,   2,   0,  19,   378.414,   589.905,       787
  Annotated, PSIPP,   2,   0,  20,    60.552,    88.483,         0
Unannotated,  CCBS,   2,   0,  20,    60.552,    88.483,         1
Unannotated, PSIPP,   2,   0,  20,    60.552,    88.483,       118
  Annotated, PSIPP,   2,   0,  21,   319.086,   620.542,         1
Unannotated,  CCBS,   2,   0,  21,   318.550,   620.542,         1
Unannotated, PSIPP,   2,   0,  21,   319.086,   620.542,      1187
  Annotated, PSIPP,   2,   0,  22,   280.187,   502.878,         1
Unannotated,  CCBS,   2,   0,  22,   280.187,   502.878,         1
Unannotated, PSIPP,   2,   0,  22,   280.187,   502.878,       759
  Annotated, PSIPP,   2,   0,  23,   202.282,   247.971,         0
Unannotated,  CCBS,   2,   0,  23,   202.282,   247.971,         1
Unannotated, PSIPP,   2,   0,  23,   202.282,   247.971,       845
  Annotated, PSIPP,   2,   0,  24,   219.621,   378.966,         1
Unannotated,  CCBS,   2,   0,  24,   220.606,   378.287,         1
Unannotated, PSIPP,   2,   0,  24,   219.621,   378.966,       950
  Annotated, PSIPP,   3,   0,   0,   189.543,   407.341,         1
Unannotated,  CCBS,   3,   0,   0,   189.543,   407.341,         1
Unannotated, PSIPP,   3,   0,   0,   189.543,   407.341,       962
  Annotated, PSIPP,   3,   0,   1,   182.660,   265.550,         0
Unannotated,  CCBS,   3,   0,   1,   182.660,   265.550,         1
Unannotated, PSIPP,   3,   0,   1,   182.660,   265.550,       908
  Annotated, PSIPP,   3,   0,   2,   257.726,   665.524,         1
Unannotated,  CCBS,   3,   0,   2,   257.344,   665.475,        29
Unannotated, PSIPP,   3,   0,   2,   257.726,   665.524,      1730
  Annotated, PSIPP,   3,   0,   3,   303.645,   519.494,         1
Unannotated,  CCBS,   3,   0,   3,   303.645,   519.494,         6
Unannotated, PSIPP,   3,   0,   3,   303.645,   519.494,       920
  Annotated, PSIPP,   3,   0,   4,   340.662,   518.195,         1
