0 annotation: 22
1 annotation: 21
2 annotation: 22
3 annotation: 22
4 annotation: 21
5 annotation: 21
6 annotation: 21
7 annotation: 20
8 annotation: 21
9 annotation: 21
10 annotation: 20
11 annotation: 21
12 annotation: 21
13 annotation: 20
14 annotation: 21
15 annotation: 21
16 annotation: 21
17 annotation: 21
18 annotation: 21
19 annotation: 21
20 annotation: 21
21 annotation: 20
22 annotation: 21
23 annotation: 20
24 annotation: 20
Unannotated, PSIPP,   3,   0,  15,    58.553,   104.570,       113
  Annotated, PSIPP,   3,   0,  16,    57.237,   152.192,         0
Unannotated,  CCBS,   3,   0,  16,    57.237,   152.192,         0
Unannotated, PSIPP,   3,   0,  16,    57.237,   152.192,       133
  Annotated, PSIPP,   3,   0,  17,    63.520,   149.201,         0
Unannotated,  CCBS,   3,   0,  17,    63.520,   149.201,         0
Unannotated, PSIPP,   3,   0,  17,    63.520,   149.201,       149
  Annotated, PSIPP,   3,   0,  18,    70.528,   129.631,         0
Unannotated,  CCBS,   3,   0,  18,    70.528,   129.631,         0
Unannotated, PSIPP,   3,   0,  18,    70.528,   129.631,        94
  Annotated, PSIPP,   3,   0,  19,    39.348,    56.036,         0
Unannotated,  CCBS,   3,   0,  19,    39.348,    56.036,         0
Unannotated, PSIPP,   3,   0,  19,    39.348,    56.036,        81
  Annotated, PSIPP,   3,   0,  20,    51.149,   115.080,         0
Unannotated,  CCBS,   3,   0,  20,    51.149,   115.080,         0
Unannotated, PSIPP,   3,   0,  20,    51.149,   115.080,        89
  Annotated, PSIPP,   3,   0,  21,    57.090,   115.938,         0
Unannotated,  CCBS,   3,   0,  21,    57.090,   115.938,         0
Unannotated, PSIPP,   3,   0,  21,    57.090,   115.938,        90
  Annotated, PSIPP,   3,   0,  22,    56.216,   145.460,         0
Unannotated,  CCBS,   3,   0,  22,    56.216,   145.460,         0
Unannotated, PSIPP,   3,   0,  22,    56.216,   145.460,        93
  Annotated, PSIPP,   3,   0,  23,    58.344,   128.994,         0
Unannotated,  CCBS,   3,   0,  23,    58.344,   128.994,         0
Unannotated, PSIPP,   3,   0,  23,    58.344,   128.994,       117
  Annotated, PSIPP,   3,   0,  24,    36.825,    85.438,         0
Unannotated,  CCBS,   3,   0,  24,    36.825,    85.438,         0
Unannotated, PSIPP,   3,   0,  24,    36.825,    85.438,        54
  Annotated, PSIPP,   4,   0,   0,    41.079,    92.251,         0
Unannotated,  CCBS,   4,   0,   0,    41.079,    92.251,         0
Unannotated, PSIPP,   4,   0,   0,    41.079,    92.251,        73
  Annotated, PSIPP,   4,   0,   1,    49.528,   174.971,         0
Unannotated,  CCBS,   4,   0,   1,    49.528,   174.971,         0
Unannotated, PSIPP,   4,   0,   1,    49.528,   174.971,       148
  Annotated, PSIPP,   4,   0,   2,    58.958,   147.527,         0
Unannotated,  CCBS,   4,   0,   2,    58.958,   147.527,         0
Unannotated, PSIPP,   4,   0,   2,    58.958,   147.527,       164
