0 annotation: 82
1 annotation: 79
2 annotation: 74
3 annotation: 74
4 annotation: 73
5 annotation: 75
6 annotation: 88
7 annotation: 70
8 annotation: 67
9 annotation: 75
10 annotation: 78
11 annotation: 76
12 annotation: 89
13 annotation: 79
14 annotation: 76
15 annotation: 77
16 annotation: 74
17 annotation: 69
18 annotation: 74
19 annotation: 79
20 annotation: 68
21 annotation: 74
22 annotation: 77
23 annotation: 76
24 annotation: 78
  Annotated, PSIPP,   2,   0,  19,    44.223,    68.832,         0
Unannotated,  CCBS,   2,   0,  19,    44.223,    68.832,         0
Unannotated, PSIPP,   2,   0,  19,    44.223,    68.832,        20
  Annotated, PSIPP,   2,   0,  20,    49.832,    67.570,         0
Unannotated,  CCBS,   2,   0,  20,    49.832,    67.570,         0
Unannotated, PSIPP,   2,   0,  20,    49.832,    67.570,        26
  Annotated, PSIPP,   2,   0,  21,    36.891,    45.468,         0
Unannotated,  CCBS,   2,   0,  21,    36.891,    45.468,         0
Unannotated, PSIPP,   2,   0,  21,    36.891,    45.468,         7
  Annotated, PSIPP,   2,   0,  22,    19.712,    34.047,         0
Unannotated,  CCBS,   2,   0,  22,    19.712,    34.047,         0
Unannotated, PSIPP,   2,   0,  22,    19.712,    34.047,        24
  Annotated, PSIPP,   2,   0,  23,    63.415,    67.262,         0
Unannotated,  CCBS,   2,   0,  23,    63.415,    67.262,         0
Unannotated, PSIPP,   2,   0,  23,    63.415,    67.262,         7
  Annotated, PSIPP,   2,   0,  24,    31.697,    52.390,         0
Unannotated,  CCBS,   2,   0,  24,    31.697,    52.390,         0
Unannotated, PSIPP,   2,   0,  24,    31.697,    52.390,        12
  Annotated, PSIPP,   3,   0,   0,    34.649,    69.447,         0
Unannotated,  CCBS,   3,   0,   0,    34.649,    69.447,         0
Unannotated, PSIPP,   3,   0,   0,    34.649,    69.447,        47
  Annotated, PSIPP,   3,   0,   1,    21.796,    38.269,         0
Unannotated,  CCBS,   3,   0,   1,    21.796,    38.269,         0
Unannotated, PSIPP,   3,   0,   1,    21.796,    38.269,        24
  Annotated, PSIPP,   3,   0,   2,    53.809,   110.164,         0
Unannotated,  CCBS,   3,   0,   2,    53.809,   110.164,         0
Unannotated, PSIPP,   3,   0,   2,    53.809,   110.164,        40
  Annotated, PSIPP,   3,   0,   3,    48.467,   122.593,         0
Unannotated,  CCBS,   3,   0,   3,    48.467,   122.593,         0
Unannotated, PSIPP,   3,   0,   3,    48.467,   122.593,        51
  Annotated, PSIPP,   3,   0,   4,    57.390,    79.938,         0
Unannotated,  CCBS,   3,   0,   4,    57.390,    79.938,         0
Unannotated, PSIPP,   3,   0,   4,    57.390,    79.938,        19
  Annotated, PSIPP,   3,   0,   5,    47.119,   123.598,         0
Unannotated,  CCBS,   3,   0,   5,    47.119,   123.598,         0
Unannotated, PSIPP,   3,   0,   5,    47.119,   123.598,        51
  Annotated, PSIPP,   3,   0,   6,    44.035,    92.911,         0
Unannotated,  CCBS,   3,   0,   6,    44.035,    92.911,         0
Unannotated, PSIPP,   3,   0,   6,    44.035,    92.911,        58
  Annotated, PSIPP,   3,   0,   7,    33.027,    80.559,         0
Unannotated,  CCBS,   3,   0,   7,    33.027,    80.559,         0
Unannotated, PSIPP,   3,   0,   7,    33.027,    80.559,        30
