0 annotation: 168
1 annotation: 164
2 annotation: 166
3 annotation: 163
4 annotation: 162
5 annotation: 164
6 annotation: 164
7 annotation: 166
8 annotation: 166
9 annotation: 163
10 annotation: 162
11 annotation: 167
12 annotation: 164
13 annotation: 163
14 annotation: 164
15 annotation: 163
16 annotation: 165
17 annotation: 164
18 annotation: 164
19 annotation: 163
20 annotation: 165
21 annotation: 165
22 annotation: 169
23 annotation: 169
24 annotation: 169
  Annotated, PSIPP,   2,   0,  22,   267.921,   322.133,         1
Unannotated,  CCBS,   2,   0,  22,   267.921,   322.133,         2
Unannotated, PSIPP,   2,   0,  22,   267.921,   322.133,       482
  Annotated, PSIPP,   2,   0,  23,   198.586,   329.261,         1
Unannotated,  CCBS,   2,   0,  23,   198.586,   329.261,         2
Unannotated, PSIPP,   2,   0,  23,   198.586,   329.261,      1248
  Annotated, PSIPP,   2,   0,  24,   255.342,   379.513,         1
Unannotated,  CCBS,   2,   0,  24,   255.342,   379.513,         2
Unannotated, PSIPP,   2,   0,  24,   255.342,   379.513,       530
  Annotated, PSIPP,   3,   0,   0,   157.691,   319.933,         1
Unannotated,  CCBS,   3,   0,   0,   157.691,   319.933,         2
Unannotated, PSIPP,   3,   0,   0,   157.691,   319.933,       897
  Annotated, PSIPP,   3,   0,   1,   160.107,   420.845,         1
Unannotated,  CCBS,   3,   0,   1,   160.107,   420.845,         2
Unannotated, PSIPP,   3,   0,   1,   160.107,   420.845,      1667
  Annotated, PSIPP,   3,   0,   2,   313.720,   720.683,         1
Unannotated,  CCBS,   3,   0,   2,   313.720,   720.683,         2
Unannotated, PSIPP,   3,   0,   2,   313.720,   720.683,      2572
  Annotated, PSIPP,   3,   0,   3,   231.823,   492.050,         1
Unannotated,  CCBS,   3,   0,   3,   231.823,   492.050,         2
Unannotated, PSIPP,   3,   0,   3,   231.823,   492.050,      2114
  Annotated, PSIPP,   3,   0,   4,   221.357,   333.584,         1
Unannotated,  CCBS,   3,   0,   4,   221.357,   333.584,         2
Unannotated, PSIPP,   3,   0,   4,   221.357,   333.584,      2213
  Annotated, PSIPP,   3,   0,   5,   280.696,   664.154,         1
Unannotated,  CCBS,   3,   0,   5,   280.696,   664.154,         2
Unannotated, PSIPP,   3,   0,   5,   280.696,   664.154,      3393
  Annotated, PSIPP,   3,   0,   6,   209.183,   278.821,         1
Unannotated,  CCBS,   3,   0,   6,   209.183,   278.821,         2
Unannotated, PSIPP,   3,   0,   6,   209.183,   278.821,      1213
  Annotated, PSIPP,   3,   0,   7,   109.919,   262.290,         1
Unannotated,  CCBS,   3,   0,   7,   109.919,   262.290,         2
Unannotated, PSIPP,   3,   0,   7,   109.919,   262.290,      1345
  Annotated, PSIPP,   3,   0,   8,   199.095,   370.300,         1
Unannotated,  CCBS,   3,   0,   8,   199.095,   370.300,         2
Unannotated, PSIPP,   3,   0,   8,   199.095,   370.300,      1134
  Annotated, PSIPP,   3,   0,   9,   242.521,   606.452,         1
Unannotated,  CCBS,   3,   0,   9,   242.521,   606.452,         2
Unannotated, PSIPP,   3,   0,   9,   242.521,   606.452,      2569
  Annotated, PSIPP,   3,   0,  10,   166.293,   361.043,         1
Unannotated,  CCBS,   3,   0,  10,   166.293,   361.043,         2
Unannotated, PSIPP,   3,   0,  10,   166.293,   361.043,      1494
  Annotated, PSIPP,   3,   0,  11,   257.589,   731.550,         1
Unannotated,  CCBS,   3,   0,  11,   257.589,   731.550,         2
Unannotated, PSIPP,   3,   0,  11,   257.589,   731.550,      3364
  Annotated, PSIPP,   3,   0,  12,   230.302,   575.747,         1
Unannotated,  CCBS,   3,   0,  12,   225.870,   575.341,        26
Unannotated, PSIPP,   3,   0,  12,   230.302,   575.747,      2247
  Annotated, PSIPP,   3,   0,  13,   262.845,   486.075,         1
Unannotated,  CCBS,   3,   0,  13,   262.845,   486.075,         2
