0 annotation: 69
1 annotation: 64
2 annotation: 77
3 annotation: 67
4 annotation: 70
5 annotation: 62
6 annotation: 60
7 annotation: 73
8 annotation: 73
9 annotation: 76
10 annotation: 74
11 annotation: 68
12 annotation: 65
13 annotation: 82
14 annotation: 59
15 annotation: 63
16 annotation: 64
17 annotation: 74
18 annotation: 62
19 annotation: 66
20 annotation: 76
21 annotation: 75
22 annotation: 82
23 annotation: 79
24 annotation: 63
Unannotated, PSIPP,   3,   0,   8,   322.585,   439.520,        68
  Annotated, PSIPP,   3,   0,   9,   286.994,   339.891,         0
Unannotated,  CCBS,   3,   0,   9,   286.994,   339.891,         0
Unannotated, PSIPP,   3,   0,   9,   286.994,   339.891,        56
  Annotated, PSIPP,   3,   0,  10,   120.424,   304.879,         0
Unannotated,  CCBS,   3,   0,  10,   120.424,   304.879,         0
Unannotated, PSIPP,   3,   0,  10,   120.424,   304.879,        48
  Annotated, PSIPP,   3,   0,  11,   276.167,   511.040,         0
Unannotated,  CCBS,   3,   0,  11,   276.167,   511.040,         0
Unannotated, PSIPP,   3,   0,  11,   276.167,   511.040,        69
  Annotated, PSIPP,   3,   0,  12,   176.096,   398.609,         0
Unannotated,  CCBS,   3,   0,  12,   176.096,   398.609,         0
Unannotated, PSIPP,   3,   0,  12,   176.096,   398.609,        58
  Annotated, PSIPP,   3,   0,  13,   162.931,   346.833,         0
Unannotated,  CCBS,   3,   0,  13,   162.931,   346.833,         0
Unannotated, PSIPP,   3,   0,  13,   162.931,   346.833,        50
  Annotated, PSIPP,   3,   0,  14,   257.493,   663.297,         0
Unannotated,  CCBS,   3,   0,  14,   257.493,   663.297,         0
Unannotated, PSIPP,   3,   0,  14,   257.493,   663.297,        72
  Annotated, PSIPP,   3,   0,  15,    93.916,   171.131,         0
Unannotated,  CCBS,   3,   0,  15,    93.916,   171.131,         0
Unannotated, PSIPP,   3,   0,  15,    93.916,   171.131,        21
  Annotated, PSIPP,   3,   0,  16,   258.246,   432.048,         0
Unannotated,  CCBS,   3,   0,  16,   258.246,   432.048,         0
Unannotated, PSIPP,   3,   0,  16,   258.246,   432.048,        66
  Annotated, PSIPP,   3,   0,  17,   120.434,   187.956,         0
Unannotated,  CCBS,   3,   0,  17,   120.434,   187.956,         0
Unannotated, PSIPP,   3,   0,  17,   120.434,   187.956,        22
  Annotated, PSIPP,   3,   0,  18,   217.265,   604.765,         0
Unannotated,  CCBS,   3,   0,  18,   217.265,   604.765,         0
Unannotated, PSIPP,   3,   0,  18,   217.265,   604.765,        64
  Annotated, PSIPP,   3,   0,  19,   277.978,   684.437,         0
Unannotated,  CCBS,   3,   0,  19,   277.978,   684.437,         0
Unannotated, PSIPP,   3,   0,  19,   277.978,   684.437,        78
  Annotated, PSIPP,   3,   0,  20,   143.058,   266.095,         0
Unannotated,  CCBS,   3,   0,  20,   143.058,   266.095,         0
Unannotated, PSIPP,   3,   0,  20,   143.058,   266.095,        42
  Annotated, PSIPP,   3,   0,  21,   240.927,   444.470,         0
Unannotated,  CCBS,   3,   0,  21,   240.927,   444.470,         0
Unannotated, PSIPP,   3,   0,  21,   240.927,   444.470,        57
  Annotated, PSIPP,   3,   0,  22,   308.774,   465.584,         0
Unannotated,  CCBS,   3,   0,  22,   308.774,   465.584,         0
Unannotated, PSIPP,   3,   0,  22,   308.774,   465.584,        74
  Annotated, PSIPP,   3,   0,  23,   241.000,   555.541,         0
Unannotated,  CCBS,   3,   0,  23,   241.000,   555.541,         1
Unannotated, PSIPP,   3,   0,  23,   241.000,   555.541,        69
  Annotated, PSIPP,   3,   0,  24,   235.401,   358.005,         0
Unannotated,  CCBS,   3,   0,  24,   235.485,   357.445,         0
Unannotated, PSIPP,   3,   0,  24,   235.401,   358.005,        45
  Annotated, PSIPP,   4,   0,   0,   315.894,   742.109,         0
Unannotated,  CCBS,   4,   0,   0,   315.894,   742.109,         0
Unannotated, PSIPP,   4,   0,   0,   315.894,   742.109,        88
  Annotated, PSIPP,   4,   0,   3,   320.224,   808.294,         0
Unannotated,  CCBS,   4,   0,   3,   321.115,   806.761,         0
Unannotated, PSIPP,   4,   0,   3,   320.224,   808.294,        90
  Annotated, PSIPP,   4,   0,   4,   144.993,   402.840,         0
Unannotated,  CCBS,   4,   0,   4,   144.993,   402.840,         1
Unannotated, PSIPP,   4,   0,   4,   144.993,   402.840,        47
  Annotated, PSIPP,   4,   0,   5,   233.376,   502.205,         0
Unannotated,  CCBS,   4,   0,   5,   233.376,   502.205,         0
Unannotated, PSIPP,   4,   0,   5,   233.376,   502.205,        84
  Annotated, PSIPP,   4,   0,   6,   299.700,   818.457,         0
Unannotated,  CCBS,   4,   0,   6,   298.294,   815.929,         0
Unannotated, PSIPP,   4,   0,   6,   299.700,   818.457,        90
  Annotated, PSIPP,   4,   0,   8,   322.585,   584.858,         0
Unannotated,  CCBS,   4,   0,   8,   322.585,   584.858,         0
