0 annotation: 898
1 annotation: 873
2 annotation: 868
3 annotation: 897
4 annotation: 886
5 annotation: 877
6 annotation: 886
7 annotation: 848
8 annotation: 899
9 annotation: 914
10 annotation: 925
11 annotation: 902
12 annotation: 885
13 annotation: 858
14 annotation: 870
15 annotation: 888
16 annotation: 866
17 annotation: 866
18 annotation: 882
19 annotation: 891
20 annotation: 910
21 annotation: 896
22 annotation: 848
23 annotation: 872
24 annotation: 878
  Annotated, PSIPP,   1,   0,   0,   129.246,   129.246,         2
  Annotated, PSIPP,   2,   0,   8,   224.786,   412.365,         1
Unannotated,  CCBS,   2,   0,   8,   224.786,   412.365,         1
Unannotated, PSIPP,   2,   0,   8,   224.786,   412.365,       737
  Annotated, PSIPP,   2,   0,   9,   251.477,   418.821,         1
Unannotated,  CCBS,   2,   0,   9,   251.477,   418.821,         2
Unannotated, PSIPP,   2,   0,   9,   251.477,   418.821,       988
  Annotated, PSIPP,   2,   0,  10,   254.036,   386.318,         1
Unannotated,  CCBS,   2,   0,  10,   254.036,   386.318,         1
Unannotated, PSIPP,   2,   0,  10,   254.036,   386.318,       960
  Annotated, PSIPP,   2,   0,  11,   165.985,   313.971,         1
Unannotated,  CCBS,   2,   0,  11,   165.985,   313.971,         1
Unannotated, PSIPP,   2,   0,  11,   165.985,   313.971,       618
  Annotated, PSIPP,   2,   0,  12,   116.508,   164.830,         1
Unannotated,  CCBS,   2,   0,  12,   116.508,   164.830,         1
Unannotated, PSIPP,   2,   0,  12,   116.508,   164.830,       448
  Annotated, PSIPP,   2,   0,  13,   237.871,   333.686,         1
Unannotated,  CCBS,   2,   0,  13,   237.871,   333.686,         1
Unannotated, PSIPP,   2,   0,  13,   237.871,   333.686,       996
  Annotated, PSIPP,   2,   0,  14,    90.382,   102.902,         1
Unannotated,  CCBS,   2,   0,  14,    90.382,   102.902,         1
Unannotated, PSIPP,   2,   0,  14,    90.382,   102.902,       127
  Annotated, PSIPP,   2,   0,  15,   283.521,   468.373,         2
Unannotated,  CCBS,   2,   0,  15,   283.521,   468.373,         1
Unannotated, PSIPP,   2,   0,  15,   283.521,   468.373,       767
  Annotated, PSIPP,   2,   0,  16,   220.089,   421.489,         1
Unannotated,  CCBS,   2,   0,  16,   219.531,   421.157,        11
Unannotated, PSIPP,   2,   0,  16,   220.089,   421.489,       768
  Annotated, PSIPP,   2,   0,  17,   299.751,   308.699,         1
Unannotated,  CCBS,   2,   0,  17,   299.751,   308.699,         1
Unannotated, PSIPP,   2,   0,  17,   299.751,   308.699,      1140
  Annotated, PSIPP,   2,   0,  19,   150.496,   227.861,         1
Unannotated,  CCBS,   2,   0,  19,   150.496,   227.861,         1
Unannotated, PSIPP,   2,   0,  19,   150.496,   227.861,       700
  Annotated, PSIPP,   2,   0,  20,   201.081,   207.947,         1
Unannotated,  CCBS,   2,   0,  20,   201.081,   207.947,         2
Unannotated, PSIPP,   2,   0,  20,   201.081,   207.947,       850
  Annotated, PSIPP,   2,   0,  21,   179.872,   273.978,         1
Unannotated,  CCBS,   2,   0,  21,   179.872,   273.978,         1
Unannotated, PSIPP,   2,   0,  21,   179.872,   273.978,       353
  Annotated, PSIPP,   2,   0,  22,   169.212,   314.772,         1
Unannotated,  CCBS,   2,   0,  22,   169.212,   314.772,         2
Unannotated, PSIPP,   2,   0,  22,   169.212,   314.772,       600
  Annotated, PSIPP,   2,   0,  23,   211.783,   267.312,         1
Unannotated,  CCBS,   2,   0,  23,   211.783,   267.312,         1
Unannotated, PSIPP,   2,   0,  23,   211.783,   267.312,       827
  Annotated, PSIPP,   2,   0,  24,   130.104,   258.613,         1
Unannotated,  CCBS,   2,   0,  24,   130.104,   258.613,         1
Unannotated, PSIPP,   2,   0,  24,   130.104,   258.613,       507
  Annotated, PSIPP,   3,   0,   0,   205.975,   456.585,         1
Unannotated,  CCBS,   3,   0,   0,   205.975,   456.585,         2
Unannotated, PSIPP,   3,   0,   0,   205.975,   456.585,      1016
  Annotated, PSIPP,   3,   0,   1,   170.706,   471.915,         2
Unannotated,  CCBS,   3,   0,   1,   170.706,   471.915,         2
Unannotated, PSIPP,   3,   0,   1,   170.706,   471.915,      1303
  Annotated, PSIPP,   3,   0,   2,   186.403,   427.929,         2
Unannotated,  CCBS,   3,   0,   2,   186.403,   427.929,         2
Unannotated, PSIPP,   3,   0,   2,   186.403,   427.929,      1182
  Annotated, PSIPP,   3,   0,   3,   206.155,   532.623,         2
Unannotated,  CCBS,   3,   0,   3,   206.155,   532.623,         3
Unannotated, PSIPP,   3,   0,   3,   206.155,   532.623,      1414
  Annotated, PSIPP,   3,   0,   4,   200.610,   285.315,         1
Unannotated,  CCBS,   3,   0,   4,   200.610,   285.315,         2
Unannotated, PSIPP,   3,   0,   4,   200.610,   285.315,      1112
  Annotated, PSIPP,   3,   0,   5,   201.030,   454.976,         1
Unannotated,  CCBS,   3,   0,   5,   201.030,   454.976,         2
Unannotated, PSIPP,   3,   0,   5,   201.030,   454.976,      1206
  Annotated, PSIPP,   3,   0,   6,   240.127,   439.138,         2
Unannotated,  CCBS,   3,   0,   6,   240.127,   439.138,         2
Unannotated, PSIPP,   3,   0,   6,   240.127,   439.138,      1663
  Annotated, PSIPP,   3,   0,   7,   254.664,   578.583,         2
Unannotated,  CCBS,   3,   0,   7,   254.664,   578.583,         2
Unannotated, PSIPP,   3,   0,   7,   254.664,   578.583,      1283
  Annotated, PSIPP,   3,   0,   8,   333.892,   746.257,         2
Unannotated,  CCBS,   3,   0,   8,   333.892,   746.257,         8
Unannotated, PSIPP,   3,   0,   8,   333.892,   746.257,      1617
  Annotated, PSIPP,   3,   0,   9,   251.477,   553.933,         2
Unannotated,  CCBS,   3,   0,   9,   251.477,   553.933,         2
Unannotated, PSIPP,   3,   0,   9,   251.477,   553.933,      1646
  Annotated, PSIPP,   3,   0,  10,   254.036,   434.531,         2
Unannotated,  CCBS,   3,   0,  10,   254.036,   434.531,         2
Unannotated, PSIPP,   3,   0,  10,   254.036,   434.531,      1539
  Annotated, PSIPP,   3,   0,  11,   166.648,   480.619,         1
Unannotated,  CCBS,   3,   0,  11,   166.648,   480.619,         2
Unannotated, PSIPP,   3,   0,  11,   166.648,   480.619,      1144
  Annotated, PSIPP,   3,   0,  12,   116.508,   252.765,         1
Unannotated,  CCBS,   3,   0,  12,   116.508,   252.765,         2
Unannotated, PSIPP,   3,   0,  12,   116.508,   252.765,       703
  Annotated, PSIPP,   3,   0,  13,   237.871,   415.124,         1
Unannotated,  CCBS,   3,   0,  13,   237.871,   415.124,         2
Unannotated, PSIPP,   3,   0,  13,   237.871,   415.124,      1396
  Annotated, PSIPP,   3,   0,  14,   166.009,   268.911,         1
Unannotated,  CCBS,   3,   0,  14,   166.009,   268.911,         2
Unannotated, PSIPP,   3,   0,  14,   166.009,   268.911,       503
  Annotated, PSIPP,   3,   0,  15,   283.521,   537.615,         2
Unannotated,  CCBS,   3,   0,  15,   283.521,   537.615,         2
Unannotated, PSIPP,   3,   0,  15,   283.521,   537.615,      1872
  Annotated, PSIPP,   3,   0,  16,   220.089,   552.132,         2
Unannotated,  CCBS,   3,   0,  16,   219.083,   551.800,        11
Unannotated, PSIPP,   3,   0,  16,   220.089,   552.132,      1599
  Annotated, PSIPP,   3,   0,  17,   299.751,   587.396,         2
Unannotated,  CCBS,   3,   0,  17,   299.751,   587.396,         2
Unannotated, PSIPP,   3,   0,  17,   299.751,   587.396,      1194
  Annotated, PSIPP,   3,   0,  19,   150.496,   240.762,         1
Unannotated,  CCBS,   3,   0,  19,   150.496,   240.762,         2
Unannotated, PSIPP,   3,   0,  19,   150.496,   240.762,      1076
  Annotated, PSIPP,   3,   0,  20,   201.081,   240.507,         1
Unannotated,  CCBS,   3,   0,  20,   201.081,   240.507,         2
Unannotated, PSIPP,   3,   0,  20,   201.081,   240.507,       900
  Annotated, PSIPP,   3,   0,  21,   179.872,   308.982,         1
Unannotated,  CCBS,   3,   0,  21,   179.872,   308.982,         2
Unannotated, PSIPP,   3,   0,  21,   179.872,   308.982,      1014
  Annotated, PSIPP,   3,   0,  22,   169.212,   458.742,         1
Unannotated,  CCBS,   3,   0,  22,   169.212,   458.742,         2
Unannotated, PSIPP,   3,   0,  22,   169.212,   458.742,      1260
  Annotated, PSIPP,   3,   0,  23,   211.783,   399.101,         1
Unannotated,  CCBS,   3,   0,  23,   211.783,   399.101,         2
Unannotated, PSIPP,   3,   0,  23,   211.783,   399.101,      1074
  Annotated, PSIPP,   3,   0,  24,   272.195,   530.808,         1
Unannotated,  CCBS,   3,   0,  24,   272.195,   530.808,         2
Unannotated, PSIPP,   3,   0,  24,   272.195,   530.808,      1046
  Annotated, PSIPP,   4,   0,   0,   205.975,   544.863,         2
Unannotated,  CCBS,   4,   0,   0,   205.975,   544.863,         3
Unannotated, PSIPP,   4,   0,   0,   205.975,   544.863,      1867
  Annotated, PSIPP,   4,   0,   1,   198.765,   670.680,         2
Unannotated,  CCBS,   4,   0,   1,   198.765,   670.680,         3
Unannotated, PSIPP,   4,   0,   1,   198.765,   670.680,      1951
  Annotated, PSIPP,   4,   0,   2,   186.403,   525.341,         2
Unannotated,  CCBS,   4,   0,   2,   186.403,   525.341,         3
Unannotated, PSIPP,   4,   0,   2,   186.403,   525.341,      1620
  Annotated, PSIPP,   4,   0,   3,   287.569,   820.192,         2
Unannotated,  CCBS,   4,   0,   3,   287.569,   820.192,         4
Unannotated, PSIPP,   4,   0,   3,   287.569,   820.192,      2251
  Annotated, PSIPP,   4,   0,   4,    -1.000,    -1.000,         1
Unannotated,  CCBS,   4,   0,   4,    -1.000,    -1.000,         3
Unannotated, PSIPP,   4,   0,   4,    -1.000,    -1.000,      1236
  Annotated, PSIPP,   4,   0,   5,   201.030,   580.009,         1
Unannotated,  CCBS,   4,   0,   5,   201.030,   580.009,         3
Unannotated, PSIPP,   4,   0,   5,   201.030,   580.009,      1776
  Annotated, PSIPP,   4,   0,   6,   240.127,   572.408,         2
Unannotated,  CCBS,   4,   0,   6,   240.127,   572.408,         3
Unannotated, PSIPP,   4,   0,   6,   240.127,   572.408,      1778
  Annotated, PSIPP,   4,   0,   7,   254.664,   801.050,         2
Unannotated,  CCBS,   4,   0,   7,   255.656,   801.050,         4
Unannotated, PSIPP,   4,   0,   7,   254.664,   801.050,      2258
  Annotated, PSIPP,   4,   0,   8,   333.892,   809.898,         2
Unannotated,  CCBS,   4,   0,   8,   333.892,   809.898,         9
Unannotated, PSIPP,   4,   0,   8,   333.892,   809.898,      2912
  Annotated, PSIPP,   4,   0,   9,   251.477,   588.568,         2
Unannotated,  CCBS,   4,   0,   9,   251.477,   588.568,         3
Unannotated, PSIPP,   4,   0,   9,   251.477,   588.568,      2121
  Annotated, PSIPP,   4,   0,  10,   254.036,   496.007,         2
Unannotated,  CCBS,   4,   0,  10,   254.036,   496.007,         3
Unannotated, PSIPP,   4,   0,  10,   254.036,   496.007,      1780
  Annotated, PSIPP,   4,   0,  11,   202.265,   682.885,         2
Unannotated,  CCBS,   4,   0,  11,   202.265,   682.885,         3
Unannotated, PSIPP,   4,   0,  11,   202.265,   682.885,      1848
  Annotated, PSIPP,   4,   0,  12,   164.267,   417.032,         1
Unannotated,  CCBS,   4,   0,  12,   164.267,   417.032,         3
Unannotated, PSIPP,   4,   0,  12,   164.267,   417.032,      1109
  Annotated, PSIPP,   4,   0,  13,   237.871,   608.692,         2
Unannotated,  CCBS,   4,   0,  13,   240.616,   608.692,         4
Unannotated, PSIPP,   4,   0,  13,   237.871,   608.692,      1735
  Annotated, PSIPP,   4,   0,  14,   166.009,   421.885,         1
Unannotated,  CCBS,   4,   0,  14,   166.274,   327.390,         6
Unannotated, PSIPP,   4,   0,  14,   166.009,   421.885,      1153
  Annotated, PSIPP,   4,   0,  15,   283.521,   743.951,         2
Unannotated,  CCBS,   4,   0,  15,   283.521,   743.951,         3
Unannotated, PSIPP,   4,   0,  15,   283.521,   743.951,      2165
  Annotated, PSIPP,   4,   0,  16,   255.503,   807.634,         2
Unannotated,  CCBS,   4,   0,  16,   255.276,   807.076,        22
Unannotated, PSIPP,   4,   0,  16,   255.503,   807.634,      2162
  Annotated, PSIPP,   4,   0,  17,   299.751,   780.509,         2
Unannotated,  CCBS,   4,   0,  17,   299.751,   780.509,         3
Unannotated, PSIPP,   4,   0,  17,   299.751,   780.509,      2326
  Annotated, PSIPP,   4,   0,  19,   242.947,   483.709,         2
Unannotated,  CCBS,   4,   0,  19,   242.947,   483.709,         3
Unannotated, PSIPP,   4,   0,  19,   242.947,   483.709,      1163
  Annotated, PSIPP,   4,   0,  20,   201.081,   418.721,         1
Unannotated,  CCBS,   4,   0,  20,   201.081,   418.721,         3
Unannotated, PSIPP,   4,   0,  20,   201.081,   418.721,      1100
  Annotated, PSIPP,   4,   0,  21,   179.872,   439.889,         1
Unannotated,  CCBS,   4,   0,  21,   179.872,   439.889,         3
Unannotated, PSIPP,   4,   0,  21,   179.872,   439.889,      1172
  Annotated, PSIPP,   4,   0,  22,   169.212,   573.348,         2
Unannotated,  CCBS,   4,   0,  22,   169.212,   573.348,         3
Unannotated, PSIPP,   4,   0,  22,   169.212,   573.348,      1819
  Annotated, PSIPP,   4,   0,  23,   221.950,   621.051,         2
Unannotated,  CCBS,   4,   0,  23,   221.950,   621.051,         4
Unannotated, PSIPP,   4,   0,  23,   221.950,   621.051,      1617
  Annotated, PSIPP,   4,   0,  24,   272.195,   603.853,         2
Unannotated,  CCBS,   4,   0,  24,   272.195,   603.853,         3
Unannotated, PSIPP,   4,   0,  24,   272.195,   603.853,      2028
  Annotated, PSIPP,   5,   0,   0,   314.099,   858.962,         2
Unannotated,  CCBS,   5,   0,   0,   312.340,   858.962,         5
Unannotated, PSIPP,   5,   0,   0,   314.099,   858.962,      2247
  Annotated, PSIPP,   5,   0,   1,   198.765,   850.596,         2
Unannotated,  CCBS,   5,   0,   1,   198.765,   850.596,         3
Unannotated, PSIPP,   5,   0,   1,   198.765,   850.596,      2781
  Annotated, PSIPP,   5,   0,   2,   186.403,   674.538,         2
Unannotated,  CCBS,   5,   0,   2,   186.403,   674.538,         3
Unannotated, PSIPP,   5,   0,   2,   186.403,   674.538,      1971
  Annotated, PSIPP,   5,   0,   3,   287.569,   990.277,         3
Unannotated,  CCBS,   5,   0,   3,   287.569,   990.277,         5
Unannotated, PSIPP,   5,   0,   3,   287.569,   990.277,      3523
  Annotated, PSIPP,   5,   0,   5,   201.030,   766.666,         2
Unannotated,  CCBS,   5,   0,   5,   201.030,   766.666,         3
Unannotated, PSIPP,   5,   0,   5,   201.030,   766.666,      2338
  Annotated, PSIPP,   5,   0,   6,   240.127,   751.904,         2
Unannotated,  CCBS,   5,   0,   6,   240.127,   751.904,         3
Unannotated, PSIPP,   5,   0,   6,   240.127,   751.904,      2234
  Annotated, PSIPP,   5,   0,   7,   254.664,   966.448,         2
Unannotated,  CCBS,   5,   0,   7,   255.656,   966.448,        11
Unannotated, PSIPP,   5,   0,   7,   254.664,   966.448,      3111
  Annotated, PSIPP,   5,   0,   8,   333.892,   891.411,         2
Unannotated,  CCBS,   5,   0,   8,   333.892,   891.411,         9
Unannotated, PSIPP,   5,   0,   8,   333.892,   891.411,      3238
  Annotated, PSIPP,   5,   0,   9,   251.477,   783.794,         2
Unannotated,  CCBS,   5,   0,   9,   251.477,   783.794,         3
Unannotated, PSIPP,   5,   0,   9,   251.477,   783.794,      2327
  Annotated, PSIPP,   5,   0,  10,   254.036,   742.496,         2
Unannotated,  CCBS,   5,   0,  10,   254.036,   742.496,         4
Unannotated, PSIPP,   5,   0,  10,   254.036,   742.496,      2063
  Annotated, PSIPP,   5,   0,  11,   202.265,   741.521,         2
Unannotated,  CCBS,   5,   0,  11,   202.043,   741.521,         4
Unannotated, PSIPP,   5,   0,  11,   202.265,   741.521,      2652
  Annotated, PSIPP,   5,   0,  12,   208.100,   625.133,         2
Unannotated,  CCBS,   5,   0,  12,   208.100,   625.133,         4
Unannotated, PSIPP,   5,   0,  12,   208.100,   625.133,      1760
  Annotated, PSIPP,   5,   0,  13,   237.871,   702.813,         2
Unannotated,  CCBS,   5,   0,  13,   240.616,   702.813,         4
Unannotated, PSIPP,   5,   0,  13,   237.871,   702.813,      2526
  Annotated, PSIPP,   5,   0,  14,   166.009,   457.780,         1
Unannotated,  CCBS,   5,   0,  14,   166.274,   363.285,         7
Unannotated, PSIPP,   5,   0,  14,   166.009,   457.780,      1488
  Annotated, PSIPP,   5,   0,  15,   283.521,   898.124,         2
Unannotated,  CCBS,   5,   0,  15,   283.521,   898.124,         3
Unannotated, PSIPP,   5,   0,  15,   283.521,   898.124,      2939
  Annotated, PSIPP,   5,   0,  16,   255.503,   854.985,         2
Unannotated,  CCBS,   5,   0,  16,   255.276,   854.427,        23
Unannotated, PSIPP,   5,   0,  16,   255.503,   854.985,      3124
  Annotated, PSIPP,   5,   0,  17,   299.751,   889.540,         2
Unannotated,  CCBS,   5,   0,  17,   299.751,   889.540,         3
Unannotated, PSIPP,   5,   0,  17,   299.751,   889.540,      3059
  Annotated, PSIPP,   5,   0,  19,   242.947,   674.426,         2
Unannotated,  CCBS,   5,   0,  19,   242.947,   674.426,         3
Unannotated, PSIPP,   5,   0,  19,   242.947,   674.426,      2055
  Annotated, PSIPP,   5,   0,  20,   201.081,   516.851,         2
Unannotated,  CCBS,   5,   0,  20,   201.081,   516.851,         3
Unannotated, PSIPP,   5,   0,  20,   201.081,   516.851,      1737
  Annotated, PSIPP,   5,   0,  21,   179.872,   499.909,         2
Unannotated,  CCBS,   5,   0,  21,   179.872,   499.909,         3
Unannotated, PSIPP,   5,   0,  21,   179.872,   499.909,      1624
  Annotated, PSIPP,   5,   0,  22,   285.559,   858.907,         2
Unannotated,  CCBS,   5,   0,  22,   285.559,   858.907,         3
Unannotated, PSIPP,   5,   0,  22,   285.559,   858.907,      2231
  Annotated, PSIPP,   5,   0,  23,   256.503,   877.554,         2
Unannotated,  CCBS,   5,   0,  23,   256.503,   877.554,        16
Unannotated, PSIPP,   5,   0,  23,   256.503,   877.554,      2447
  Annotated, PSIPP,   5,   0,  24,   272.195,   817.546,         2
Unannotated,  CCBS,   5,   0,  24,   273.198,   817.478,        21
Unannotated, PSIPP,   5,   0,  24,   272.195,   817.546,      2314
  Annotated, PSIPP,   6,   0,   0,   314.099,   998.629,         2
Unannotated,  CCBS,   6,   0,   0,   312.340,   998.629,         6
Unannotated, PSIPP,   6,   0,   0,   314.099,   998.629,      3422
  Annotated, PSIPP,   6,   0,   1,   198.765,   976.513,         2
Unannotated,  CCBS,   6,   0,   1,   198.765,   976.513,         4
Unannotated, PSIPP,   6,   0,   1,   198.765,   976.513,      3480
  Annotated, PSIPP,   6,   0,   2,   217.443,   891.981,         2
Unannotated,  CCBS,   6,   0,   2,   217.443,   891.981,         4
Unannotated, PSIPP,   6,   0,   2,   217.443,   891.981,      2609
  Annotated, PSIPP,   6,   0,   3,   287.569,  1146.202,         3
Unannotated,  CCBS,   6,   0,   3,   287.569,  1146.202,        14
Unannotated, PSIPP,   6,   0,   3,   287.569,  1146.202,      4222
  Annotated, PSIPP,   6,   0,   5,   233.817,  1000.483,         2
Unannotated,  CCBS,   6,   0,   5,   233.817,  1000.483,         4
Unannotated, PSIPP,   6,   0,   5,   233.817,  1000.483,      3075
  Annotated, PSIPP,   6,   0,   6,   240.127,   974.003,         2
Unannotated,  CCBS,   6,   0,   6,   240.127,   974.003,         4
Unannotated, PSIPP,   6,   0,   6,   240.127,   974.003,      2901
  Annotated, PSIPP,   6,   0,   7,   254.664,  1104.771,         3
Unannotated,  CCBS,   6,   0,   7,   257.387,  1081.012,       119
Unannotated, PSIPP,   6,   0,   7,   254.664,  1104.771,      3776
  Annotated, PSIPP,   6,   0,   8,   333.892,  1151.063,         3
Unannotated,  CCBS,   6,   0,   8,   333.892,  1151.063,        19
Unannotated, PSIPP,   6,   0,   8,   333.892,  1151.063,      3639
  Annotated, PSIPP,   6,   0,   9,   251.477,   931.666,         2
Unannotated,  CCBS,   6,   0,   9,   251.477,   931.666,         5
Unannotated, PSIPP,   6,   0,   9,   251.477,   931.666,      3044
  Annotated, PSIPP,   6,   0,  10,   254.036,   814.731,         2
Unannotated,  CCBS,   6,   0,  10,   254.036,   814.731,         4
Unannotated, PSIPP,   6,   0,  10,   254.036,   814.731,      2980
  Annotated, PSIPP,   6,   0,  11,   294.994,  1036.515,         2
Unannotated,  CCBS,   6,   0,  11,   294.994,  1036.515,         4
Unannotated, PSIPP,   6,   0,  11,   294.994,  1036.515,      2823
  Annotated, PSIPP,   6,   0,  12,   331.488,   956.621,         2
