0 annotation: 9
1 annotation: 9
2 annotation: 9
3 annotation: 9
4 annotation: 9
5 annotation: 9
6 annotation: 9
7 annotation: 9
8 annotation: 9
9 annotation: 9
10 annotation: 9
11 annotation: 9
12 annotation: 9
13 annotation: 9
14 annotation: 9
15 annotation: 9
16 annotation: 9
17 annotation: 9
18 annotation: 9
19 annotation: 9
20 annotation: 9
21 annotation: 9
22 annotation: 9
23 annotation: 9
24 annotation: 9
  Annotated, PSIPP,   1,   0,   0,   199.457,   199.457,         0
Unannotated,  CCBS,   3,   0,  16,   190.123,   351.256,         0
Unannotated, PSIPP,   3,   0,  16,   190.123,   351.256,        24
  Annotated, PSIPP,   3,   0,  17,   158.973,   356.698,         0
Unannotated,  CCBS,   3,   0,  17,   158.973,   356.698,         0
Unannotated, PSIPP,   3,   0,  17,   158.973,   356.698,        23
  Annotated, PSIPP,   3,   0,  18,    57.227,   105.480,         0
Unannotated,  CCBS,   3,   0,  18,    57.227,   105.480,         0
Unannotated, PSIPP,   3,   0,  18,    57.227,   105.480,         9
  Annotated, PSIPP,   3,   0,  19,   245.649,   419.062,         0
Unannotated,  CCBS,   3,   0,  19,   245.649,   419.062,         0
Unannotated, PSIPP,   3,   0,  19,   245.649,   419.062,        40
  Annotated, PSIPP,   3,   0,  20,   129.455,   311.614,         0
Unannotated,  CCBS,   3,   0,  20,   129.455,   311.614,         0
Unannotated, PSIPP,   3,   0,  20,   129.455,   311.614,        19
  Annotated, PSIPP,   3,   0,  21,   212.083,   454.862,         0
Unannotated,  CCBS,   3,   0,  21,   212.083,   454.862,         0
Unannotated, PSIPP,   3,   0,  21,   212.083,   454.862,        48
  Annotated, PSIPP,   3,   0,  22,   197.571,   411.683,         0
Unannotated,  CCBS,   3,   0,  22,   197.571,   411.683,         0
Unannotated, PSIPP,   3,   0,  22,   197.571,   411.683,        36
  Annotated, PSIPP,   3,   0,  23,   274.539,   633.535,         0
Unannotated,  CCBS,   3,   0,  23,   274.539,   633.535,         0
Unannotated, PSIPP,   3,   0,  23,   274.539,   633.535,        40
  Annotated, PSIPP,   3,   0,  24,    82.982,   203.131,         0
Unannotated,  CCBS,   3,   0,  24,    82.982,   203.131,         0
Unannotated, PSIPP,   3,   0,  24,    82.982,   203.131,        17
  Annotated, PSIPP,   4,   0,   0,   199.457,   577.629,         0
Unannotated,  CCBS,   4,   0,   0,   199.457,   577.629,         0
Unannotated, PSIPP,   4,   0,   0,   199.457,   577.629,        60
  Annotated, PSIPP,   4,   0,   1,   298.700,   836.308,         0
Unannotated,  CCBS,   4,   0,   1,   298.700,   836.308,         0
Unannotated, PSIPP,   4,   0,   1,   298.700,   836.308,        60
  Annotated, PSIPP,   4,   0,   2,   197.423,   522.465,         0
Unannotated,  CCBS,   4,   0,   2,   197.423,   522.465,         0
Unannotated, PSIPP,   4,   0,   2,   197.423,   522.465,        42
  Annotated, PSIPP,   4,   0,   3,   181.650,   535.598,         0
Unannotated,  CCBS,   4,   0,   3,   181.650,   535.598,         0
Unannotated, PSIPP,   4,   0,   3,   181.650,   535.598,        42
  Annotated, PSIPP,   4,   0,   4,   166.004,   354.032,         0
Unannotated,  CCBS,   4,   0,   4,   166.004,   354.032,         0
Unannotated, PSIPP,   4,   0,   4,   166.004,   354.032,        46
  Annotated, PSIPP,   4,   0,   5,   198.916,   424.580,         0
Unannotated,  CCBS,   4,   0,   5,   198.916,   424.580,         0
Unannotated, PSIPP,   4,   0,   5,   198.916,   424.580,        36
  Annotated, PSIPP,   4,   0,   6,   214.707,   613.577,         0
Unannotated,  CCBS,   4,   0,   6,   214.707,   613.577,         0
Unannotated, PSIPP,   4,   0,   6,   214.707,   613.577,        62
  Annotated, PSIPP,   4,   0,   7,   208.534,   487.817,         0
Unannotated,  CCBS,   4,   0,   7,   208.534,   487.817,         0
Unannotated, PSIPP,   4,   0,   7,   208.534,   487.817,        52
  Annotated, PSIPP,   4,   0,   8,   287.212,   655.694,         0
Unannotated,  CCBS,   4,   0,   8,   287.212,   655.694,         0
Unannotated, PSIPP,   4,   0,   8,   287.212,   655.694,        58
  Annotated, PSIPP,   4,   0,   9,   225.073,   626.456,         0
Unannotated,  CCBS,   4,   0,   9,   225.073,   626.456,         0
Unannotated, PSIPP,   4,   0,   9,   225.073,   626.456,        52
  Annotated, PSIPP,   4,   0,  10,   159.027,   416.709,         0
Unannotated,  CCBS,   4,   0,  10,   159.027,   416.709,         0
Unannotated, PSIPP,   4,   0,  10,   159.027,   416.709,        26
  Annotated, PSIPP,   4,   0,  11,    96.299,   286.687,         0
Unannotated,  CCBS,   4,   0,  11,    96.299,   286.687,         0
Unannotated, PSIPP,   4,   0,  11,    96.299,   286.687,        31
  Annotated, PSIPP,   4,   0,  12,   206.775,   634.987,         0
Unannotated,  CCBS,   4,   0,  12,   206.775,   634.987,         0
Unannotated, PSIPP,   4,   0,  12,   206.775,   634.987,        56
  Annotated, PSIPP,   4,   0,  13,   216.312,   545.470,         0
Unannotated,  CCBS,   4,   0,  13,   216.312,   545.470,         0
Unannotated, PSIPP,   4,   0,  13,   216.312,   545.470,        48
  Annotated, PSIPP,   4,   0,  14,   147.285,   364.840,         0
Unannotated,  CCBS,   4,   0,  14,   147.285,   364.840,         0
Unannotated, PSIPP,   4,   0,  14,   147.285,   364.840,        22
  Annotated, PSIPP,   4,   0,  15,   233.742,   672.156,         0
Unannotated,  CCBS,   4,   0,  15,   233.742,   672.156,         0
Unannotated, PSIPP,   4,   0,  15,   233.742,   672.156,        54
  Annotated, PSIPP,   4,   0,  16,   190.123,   468.630,         0
Unannotated,  CCBS,   4,   0,  16,   190.123,   468.630,         0
Unannotated, PSIPP,   4,   0,  16,   190.123,   468.630,        57
  Annotated, PSIPP,   4,   0,  17,   158.973,   469.164,         0
Unannotated,  CCBS,   4,   0,  17,   158.973,   469.164,         0
Unannotated, PSIPP,   4,   0,  17,   158.973,   469.164,        32
  Annotated, PSIPP,   4,   0,  18,    57.227,   139.551,         0
Unannotated,  CCBS,   4,   0,  18,    57.227,   139.551,         0
Unannotated, PSIPP,   4,   0,  18,    57.227,   139.551,        16
  Annotated, PSIPP,   4,   0,  19,   245.649,   528.631,         0
Unannotated,  CCBS,   4,   0,  19,   245.649,   528.631,         0
Unannotated, PSIPP,   4,   0,  19,   245.649,   528.631,        50
  Annotated, PSIPP,   4,   0,  20,   129.455,   420.430,         0
Unannotated,  CCBS,   4,   0,  20,   129.455,   420.430,         0
Unannotated, PSIPP,   4,   0,  20,   129.455,   420.430,        32
  Annotated, PSIPP,   4,   0,  21,   212.083,   599.099,         0
Unannotated,  CCBS,   4,   0,  21,   212.083,   599.099,         0
Unannotated, PSIPP,   4,   0,  21,   212.083,   599.099,        57
  Annotated, PSIPP,   4,   0,  22,   197.571,   541.596,         0
Unannotated,  CCBS,   4,   0,  22,   197.571,   541.596,         0
Unannotated, PSIPP,   4,   0,  22,   197.571,   541.596,        46
  Annotated, PSIPP,   4,   0,  23,   274.539,   848.527,         0
Unannotated,  CCBS,   4,   0,  23,   274.539,   848.527,         0
Unannotated, PSIPP,   4,   0,  23,   274.539,   848.527,        64
  Annotated, PSIPP,   4,   0,  24,    82.982,   249.530,         0
Unannotated,  CCBS,   4,   0,  24,    82.982,   249.530,         0
Unannotated, PSIPP,   4,   0,  24,    82.982,   249.530,        26
  Annotated, PSIPP,   5,   0,   0,   199.457,   625.816,         0
Unannotated,  CCBS,   5,   0,   0,   199.457,   625.816,         0
Unannotated, PSIPP,   5,   0,   0,   199.457,   625.816,        63
  Annotated, PSIPP,   5,   0,   1,   298.700,  1030.669,         0
Unannotated,  CCBS,   5,   0,   1,   298.700,  1030.669,         0
Unannotated, PSIPP,   5,   0,   1,   298.700,  1030.669,        89
  Annotated, PSIPP,   5,   0,   2,   276.236,   798.700,         0
Unannotated,  CCBS,   5,   0,   2,   276.236,   798.700,         0
Unannotated, PSIPP,   5,   0,   2,   276.236,   798.700,        62
  Annotated, PSIPP,   5,   0,   3,   181.650,   582.031,         0
Unannotated,  CCBS,   5,   0,   3,   181.650,   582.031,         0
Unannotated, PSIPP,   5,   0,   3,   181.650,   582.031,        62
  Annotated, PSIPP,   5,   0,   4,   166.004,   406.490,         0
Unannotated,  CCBS,   5,   0,   4,   166.004,   406.490,         0
Unannotated, PSIPP,   5,   0,   4,   166.004,   406.490,        50
  Annotated, PSIPP,   5,   0,   5,   198.916,   548.162,         0
Unannotated,  CCBS,   5,   0,   5,   198.916,   548.162,         0
Unannotated, PSIPP,   5,   0,   5,   198.916,   548.162,        47
  Annotated, PSIPP,   5,   0,   6,   214.707,   721.360,         0
Unannotated,  CCBS,   5,   0,   6,   214.707,   721.360,         0
Unannotated, PSIPP,   5,   0,   6,   214.707,   721.360,        69
  Annotated, PSIPP,   5,   0,   7,   208.534,   657.967,         0
Unannotated,  CCBS,   5,   0,   7,   208.534,   657.967,         0
Unannotated, PSIPP,   5,   0,   7,   208.534,   657.967,        59
  Annotated, PSIPP,   5,   0,   8,   287.212,   819.783,         0
Unannotated,  CCBS,   5,   0,   8,   287.212,   819.783,         0
Unannotated, PSIPP,   5,   0,   8,   287.212,   819.783,        71
  Annotated, PSIPP,   5,   0,   9,   273.896,   900.351,         0
Unannotated,  CCBS,   5,   0,   9,   273.896,   900.351,         0
Unannotated, PSIPP,   5,   0,   9,   273.896,   900.351,        77
  Annotated, PSIPP,   5,   0,  10,   159.027,   499.869,         0
Unannotated,  CCBS,   5,   0,  10,   159.027,   499.869,         0
Unannotated, PSIPP,   5,   0,  10,   159.027,   499.869,        40
  Annotated, PSIPP,   5,   0,  11,   178.037,   464.724,         0
Unannotated,  CCBS,   5,   0,  11,   178.037,   464.724,         0
Unannotated, PSIPP,   5,   0,  11,   178.037,   464.724,        34
  Annotated, PSIPP,   5,   0,  12,   262.152,   897.138,         0
Unannotated,  CCBS,   5,   0,  12,   262.152,   897.138,         0
Unannotated, PSIPP,   5,   0,  12,   262.152,   897.138,        71
  Annotated, PSIPP,   5,   0,  13,   216.312,   659.936,         0
Unannotated,  CCBS,   5,   0,  13,   216.312,   659.936,         0
Unannotated, PSIPP,   5,   0,  13,   216.312,   659.936,        57
  Annotated, PSIPP,   5,   0,  14,   203.251,   568.091,         0
Unannotated,  CCBS,   5,   0,  14,   203.251,   568.091,         0
Unannotated, PSIPP,   5,   0,  14,   203.251,   568.091,        36
  Annotated, PSIPP,   5,   0,  15,   233.742,   897.095,         0
Unannotated,  CCBS,   5,   0,  15,   233.742,   897.095,         0
Unannotated, PSIPP,   5,   0,  15,   233.742,   897.095,        69
  Annotated, PSIPP,   5,   0,  16,   190.123,   629.309,         0
Unannotated,  CCBS,   5,   0,  16,   190.123,   629.309,         0
Unannotated, PSIPP,   5,   0,  16,   190.123,   629.309,        73
  Annotated, PSIPP,   5,   0,  17,   158.973,   613.653,         0
Unannotated,  CCBS,   5,   0,  17,   158.973,   613.653,         0
Unannotated, PSIPP,   5,   0,  17,   158.973,   613.653,        44
  Annotated, PSIPP,   5,   0,  18,    66.016,   205.568,         0
Unannotated,  CCBS,   5,   0,  18,    66.016,   205.568,         0
Unannotated, PSIPP,   5,   0,  18,    66.016,   205.568,        22
  Annotated, PSIPP,   5,   0,  19,   245.649,   741.225,         0
Unannotated,  CCBS,   5,   0,  19,   245.649,   741.225,         0
Unannotated, PSIPP,   5,   0,  19,   245.649,   741.225,        61
  Annotated, PSIPP,   5,   0,  20,   129.455,   462.490,         0
Unannotated,  CCBS,   5,   0,  20,   129.455,   462.490,         0
Unannotated, PSIPP,   5,   0,  20,   129.455,   462.490,        45
  Annotated, PSIPP,   5,   0,  21,   212.083,   701.298,         0
Unannotated,  CCBS,   5,   0,  21,   212.083,   701.298,         0
Unannotated, PSIPP,   5,   0,  21,   212.083,   701.298,        73
  Annotated, PSIPP,   5,   0,  22,   203.631,   745.227,         0
Unannotated,  CCBS,   5,   0,  22,   203.631,   745.227,         0
Unannotated, PSIPP,   5,   0,  22,   203.631,   745.227,        59
  Annotated, PSIPP,   5,   0,  23,   274.539,  1011.204,         0
Unannotated,  CCBS,   5,   0,  23,   274.539,  1011.204,         0
Unannotated, PSIPP,   5,   0,  23,   274.539,  1011.204,        85
  Annotated, PSIPP,   5,   0,  24,   100.266,   349.795,         0
Unannotated,  CCBS,   5,   0,  24,   100.266,   349.795,         0
Unannotated, PSIPP,   5,   0,  24,   100.266,   349.795,        36
  Annotated, PSIPP,   6,   0,   0,   199.457,   654.752,         0
Unannotated,  CCBS,   6,   0,   0,   199.457,   654.752,         0
Unannotated, PSIPP,   6,   0,   0,   199.457,   654.752,        73
  Annotated, PSIPP,   6,   0,   1,   298.700,  1104.969,         0
Unannotated,  CCBS,   6,   0,   1,   298.700,  1104.969,         0
Unannotated, PSIPP,   6,   0,   1,   298.700,  1104.969,       111
  Annotated, PSIPP,   6,   0,   2,   276.236,   924.642,         0
Unannotated,  CCBS,   6,   0,   2,   276.236,   924.642,         0
Unannotated, PSIPP,   6,   0,   2,   276.236,   924.642,        94
  Annotated, PSIPP,   6,   0,   3,   181.650,   706.856,         0
Unannotated,  CCBS,   6,   0,   3,   181.650,   706.856,         0
Unannotated, PSIPP,   6,   0,   3,   181.650,   706.856,        65
  Annotated, PSIPP,   6,   0,   4,   166.004,   458.729,         0
Unannotated,  CCBS,   6,   0,   4,   166.004,   458.729,         0
Unannotated, PSIPP,   6,   0,   4,   166.004,   458.729,        59
  Annotated, PSIPP,   6,   0,   5,   240.027,   788.189,         0
Unannotated,  CCBS,   6,   0,   5,   240.027,   788.189,         0
Unannotated, PSIPP,   6,   0,   5,   240.027,   788.189,        63
  Annotated, PSIPP,   6,   0,   6,   214.707,   887.296,         0
Unannotated,  CCBS,   6,   0,   6,   214.707,   840.571,         0
Unannotated, PSIPP,   6,   0,   6,   214.707,   887.296,        83
  Annotated, PSIPP,   6,   0,   7,   208.534,   759.533,         0
