0 annotation: 590
1 annotation: 572
2 annotation: 587
3 annotation: 565
4 annotation: 563
5 annotation: 578
6 annotation: 580
7 annotation: 575
8 annotation: 562
9 annotation: 574
10 annotation: 567
11 annotation: 566
12 annotation: 573
13 annotation: 575
14 annotation: 591
15 annotation: 580
16 annotation: 573
17 annotation: 572
18 annotation: 576
19 annotation: 600
20 annotation: 585
21 annotation: 576
22 annotation: 572
23 annotation: 583
24 annotation: 573
  Annotated, PSIPP,   1,   0,   0,   197.684,   197.684,         2
  Annotated, PSIPP,   3,   0,  16,   232.379,   507.677,         3
Unannotated,  CCBS,   3,   0,  16,   232.379,   507.677,         6
Unannotated, PSIPP,   3,   0,  16,   232.379,   507.677,      5615
  Annotated, PSIPP,   3,   0,  17,   328.519,   757.010,         3
Unannotated,  CCBS,   3,   0,  17,   328.519,   757.010,         6
Unannotated, PSIPP,   3,   0,  17,   328.519,   757.010,     10010
  Annotated, PSIPP,   3,   0,  18,   323.449,   642.799,         4
Unannotated,  CCBS,   3,   0,  18,   322.768,   642.364,         7
Unannotated, PSIPP,   3,   0,  18,   323.449,   642.799,     10446
  Annotated, PSIPP,   3,   0,  19,   130.422,   251.073,         2
Unannotated,  CCBS,   3,   0,  19,   130.422,   251.073,         6
Unannotated, PSIPP,   3,   0,  19,   130.422,   251.073,       987
  Annotated, PSIPP,   3,   0,  20,   292.919,   630.144,         3
Unannotated,  CCBS,   3,   0,  20,   292.919,   630.144,         6
Unannotated, PSIPP,   3,   0,  20,   292.919,   630.144,      4765
  Annotated, PSIPP,   3,   0,  21,   314.878,   533.133,         3
Unannotated,  CCBS,   3,   0,  21,   314.878,   533.133,         6
Unannotated, PSIPP,   3,   0,  21,   314.878,   533.133,      7259
  Annotated, PSIPP,   3,   0,  22,   304.213,   625.614,         3
Unannotated,  CCBS,   3,   0,  22,   304.213,   625.614,         7
Unannotated, PSIPP,   3,   0,  22,   304.213,   625.614,      7239
  Annotated, PSIPP,   3,   0,  23,   328.533,   659.396,         4
Unannotated,  CCBS,   3,   0,  23,   328.533,   659.396,         7
Unannotated, PSIPP,   3,   0,  23,   328.533,   659.396,      7660
  Annotated, PSIPP,   3,   0,  24,   235.822,   583.256,         3
Unannotated,  CCBS,   3,   0,  24,   235.822,   583.256,         7
Unannotated, PSIPP,   3,   0,  24,   235.822,   583.256,      6592
  Annotated, PSIPP,   4,   0,   0,   238.678,   644.435,         3
Unannotated,  CCBS,   4,   0,   0,   238.678,   644.435,         8
Unannotated, PSIPP,   4,   0,   0,   238.678,   644.435,     14024
  Annotated, PSIPP,   4,   0,   1,   327.751,  1063.499,         5
Unannotated,  CCBS,   4,   0,   1,   327.751,  1063.499,         9
Unannotated, PSIPP,   4,   0,   1,   327.751,  1063.499,     19783
  Annotated, PSIPP,   4,   0,   2,   317.460,   643.188,         4
Unannotated,  CCBS,   4,   0,   2,   317.460,   643.188,         8
Unannotated, PSIPP,   4,   0,   2,   317.460,   643.188,     19974
  Annotated, PSIPP,   4,   0,   3,   207.531,   562.969,         3
Unannotated,  CCBS,   4,   0,   3,   207.531,   562.969,         9
Unannotated, PSIPP,   4,   0,   3,   207.531,   562.969,     14565
  Annotated, PSIPP,   4,   0,   4,   313.109,   895.322,         4
Unannotated,  CCBS,   4,   0,   4,   313.109,   895.322,         9
Unannotated, PSIPP,   4,   0,   4,   313.109,   895.322,     13809
  Annotated, PSIPP,   4,   0,   5,   151.787,   353.290,         2
Unannotated,  CCBS,   4,   0,   5,   151.787,   353.290,         9
Unannotated, PSIPP,   4,   0,   5,   151.787,   353.290,      1267
  Annotated, PSIPP,   4,   0,   6,   307.819,   849.753,         4
Unannotated,  CCBS,   4,   0,   6,   307.819,   849.753,         8
Unannotated, PSIPP,   4,   0,   6,   307.819,   849.753,     18891
  Annotated, PSIPP,   4,   0,   7,   300.356,   605.006,         3
Unannotated,  CCBS,   4,   0,   7,   300.356,   605.006,         8
Unannotated, PSIPP,   4,   0,   7,   300.356,   605.006,     10641
  Annotated, PSIPP,   4,   0,   8,   284.840,   729.294,         4
Unannotated,  CCBS,   4,   0,   8,   284.840,   729.294,         8
Unannotated, PSIPP,   4,   0,   8,   284.840,   729.294,     15555
  Annotated, PSIPP,   4,   0,   9,   294.468,   637.799,         2
Unannotated,  CCBS,   4,   0,   9,   294.468,   637.799,         9
Unannotated, PSIPP,   4,   0,   9,   294.468,   637.799,     11655
  Annotated, PSIPP,   4,   0,  10,   284.370,   564.992,         3
Unannotated,  CCBS,   4,   0,  10,   284.370,   564.992,         8
Unannotated, PSIPP,   4,   0,  10,   284.370,   564.992,     12092
  Annotated, PSIPP,   4,   0,  11,   380.419,   819.770,         4
Unannotated,  CCBS,   4,   0,  11,   380.419,   819.770,         8
Unannotated, PSIPP,   4,   0,  11,   380.419,   819.770,     12648
  Annotated, PSIPP,   4,   0,  12,   325.115,  1034.003,         5
Unannotated,  CCBS,   4,   0,  12,   325.115,  1034.003,         8
Unannotated, PSIPP,   4,   0,  12,   325.115,  1034.003,     22574
  Annotated, PSIPP,   4,   0,  13,   244.564,   734.772,         3
Unannotated,  CCBS,   4,   0,  13,   244.564,   734.772,         8
Unannotated, PSIPP,   4,   0,  13,   244.564,   734.772,     13263
  Annotated, PSIPP,   4,   0,  14,   280.747,   689.432,         3
Unannotated,  CCBS,   4,   0,  14,   280.747,   689.432,         9
Unannotated, PSIPP,   4,   0,  14,   280.747,   689.432,     11316
  Annotated, PSIPP,   4,   0,  15,   273.936,   749.493,         3
Unannotated,  CCBS,   4,   0,  15,   273.936,   749.493,         8
Unannotated, PSIPP,   4,   0,  15,   273.936,   749.493,     24057
  Annotated, PSIPP,   4,   0,  16,   232.379,   735.077,         4
Unannotated,  CCBS,   4,   0,  16,   232.379,   735.077,         9
Unannotated, PSIPP,   4,   0,  16,   232.379,   735.077,     13975
  Annotated, PSIPP,   4,   0,  17,   328.519,   961.102,         3
Unannotated,  CCBS,   4,   0,  17,   328.519,   961.102,         9
Unannotated, PSIPP,   4,   0,  17,   328.519,   961.102,     15770
  Annotated, PSIPP,   4,   0,  18,   340.223,   983.022,         4
Unannotated,  CCBS,   4,   0,  18,   340.223,   982.587,        10
Unannotated, PSIPP,   4,   0,  18,   340.223,   983.022,     22412
  Annotated, PSIPP,   4,   0,  19,   301.354,   552.426,         2
Unannotated,  CCBS,   4,   0,  19,   301.354,   552.426,         9
Unannotated, PSIPP,   4,   0,  19,   301.354,   552.426,      1264
  Annotated, PSIPP,   4,   0,  20,   292.919,   700.584,         4
Unannotated,  CCBS,   4,   0,  20,   292.919,   700.584,         8
Unannotated, PSIPP,   4,   0,  20,   292.919,   700.584,     11434
  Annotated, PSIPP,   4,   0,  21,   314.878,   619.806,         3
Unannotated,  CCBS,   4,   0,  21,   314.878,   619.806,         8
Unannotated, PSIPP,   4,   0,  21,   314.878,   619.806,     11720
  Annotated, PSIPP,   4,   0,  22,   304.213,   865.092,         4
Unannotated,  CCBS,   4,   0,  22,   304.213,   865.092,         8
Unannotated, PSIPP,   4,   0,  22,   304.213,   865.092,     13405
  Annotated, PSIPP,   4,   0,  23,   328.533,   907.273,         5
Unannotated,  CCBS,   4,   0,  23,   328.533,   907.273,         9
Unannotated, PSIPP,   4,   0,  23,   328.533,   907.273,     14616
  Annotated, PSIPP,   4,   0,  24,   235.822,   699.315,         3
Unannotated,  CCBS,   4,   0,  24,   235.822,   699.315,         9
Unannotated, PSIPP,   4,   0,  24,   235.822,   699.315,     12993
  Annotated, PSIPP,   5,   0,   0,   238.678,   756.669,         3
Unannotated,  CCBS,   5,   0,   0,   238.678,   756.669,        10
Unannotated, PSIPP,   5,   0,   0,   238.678,   756.669,     14646
  Annotated, PSIPP,   5,   0,   1,   327.751,  1294.023,         5
Unannotated,  CCBS,   5,   0,   1,   327.751,  1294.023,        11
Unannotated, PSIPP,   5,   0,   1,   327.751,  1294.023,     22369
  Annotated, PSIPP,   5,   0,   2,   317.460,   892.825,         5
Unannotated,  CCBS,   5,   0,   2,   317.460,   892.825,        11
Unannotated, PSIPP,   5,   0,   2,   317.460,   892.825,     21320
  Annotated, PSIPP,   5,   0,   3,   307.907,   870.876,         4
Unannotated,  CCBS,   5,   0,   3,   307.907,   870.876,        11
Unannotated, PSIPP,   5,   0,   3,   307.907,   870.876,     18014
  Annotated, PSIPP,   5,   0,   4,   313.109,   956.066,         5
Unannotated,  CCBS,   5,   0,   4,   313.109,   956.066,        10
Unannotated, PSIPP,   5,   0,   4,   313.109,   956.066,     22062
  Annotated, PSIPP,   5,   0,   5,   221.386,   574.676,         3
Unannotated,  CCBS,   5,   0,   5,   221.386,   574.676,        11
Unannotated, PSIPP,   5,   0,   5,   221.386,   574.676,      4939
  Annotated, PSIPP,   5,   0,   6,   345.274,  1195.027,         5
Unannotated,  CCBS,   5,   0,   6,   345.274,  1195.027,        10
Unannotated, PSIPP,   5,   0,   6,   345.274,  1195.027,     19675
  Annotated, PSIPP,   5,   0,   7,   300.356,   674.497,         3
Unannotated,  CCBS,   5,   0,   7,   300.356,   674.497,        10
Unannotated, PSIPP,   5,   0,   7,   300.356,   674.497,     11241
  Annotated, PSIPP,   5,   0,   8,   284.840,  1007.651,         5
Unannotated,  CCBS,   5,   0,   8,   284.840,  1007.651,        11
Unannotated, PSIPP,   5,   0,   8,   284.840,  1007.651,     25604
  Annotated, PSIPP,   5,   0,   9,   294.468,   738.255,         2
Unannotated,  CCBS,   5,   0,   9,   294.468,   738.255,        11
Unannotated, PSIPP,   5,   0,   9,   294.468,   738.255,     12386
  Annotated, PSIPP,   5,   0,  10,   284.370,   826.946,         4
Unannotated,  CCBS,   5,   0,  10,   284.370,   826.946,        10
Unannotated, PSIPP,   5,   0,  10,   284.370,   826.946,     12538
  Annotated, PSIPP,   5,   0,  11,   380.419,   929.266,         5
Unannotated,  CCBS,   5,   0,  11,   380.419,   929.266,        11
Unannotated, PSIPP,   5,   0,  11,   380.419,   929.266,     21534
  Annotated, PSIPP,   5,   0,  12,   325.115,  1220.645,         6
Unannotated,  CCBS,   5,   0,  12,   325.115,  1220.645,        11
Unannotated, PSIPP,   5,   0,  12,    -1.000,    -1.000,     30053
  Annotated, PSIPP,   5,   0,  13,   276.305,  1011.076,         4
Unannotated,  CCBS,   5,   0,  13,   276.305,  1011.076,        11
Unannotated, PSIPP,   5,   0,  13,   276.305,  1011.076,     18266
  Annotated, PSIPP,   5,   0,  14,   280.747,   920.023,         4
Unannotated,  CCBS,   5,   0,  14,   281.192,   890.719,        18
Unannotated, PSIPP,   5,   0,  14,   280.747,   920.023,     18184
  Annotated, PSIPP,   5,   0,  15,   273.936,   917.790,         4
Unannotated,  CCBS,   5,   0,  15,   273.936,   917.790,        10
Unannotated, PSIPP,   5,   0,  15,   273.936,   917.790,     24434
  Annotated, PSIPP,   5,   0,  16,   232.379,   935.118,         4
Unannotated,  CCBS,   5,   0,  16,   232.379,   935.118,        11
Unannotated, PSIPP,   5,   0,  16,   232.379,   935.118,     20582
  Annotated, PSIPP,   5,   0,  17,   328.519,  1085.405,         4
Unannotated,  CCBS,   5,   0,  17,   328.519,  1085.405,        11
Unannotated, PSIPP,   5,   0,  17,   328.519,  1085.405,     25489
  Annotated, PSIPP,   5,   0,  18,   340.223,  1039.825,         4
Unannotated,  CCBS,   5,   0,  18,   340.223,  1039.390,        11
Unannotated, PSIPP,   5,   0,  18,   340.223,  1039.825,     29201
  Annotated, PSIPP,   5,   0,  19,   301.354,   796.732,         3
Unannotated,  CCBS,   5,   0,  19,   301.354,   796.732,        11
Unannotated, PSIPP,   5,   0,  19,   301.354,   796.732,      7386
  Annotated, PSIPP,   5,   0,  20,   292.919,   826.691,         4
Unannotated,  CCBS,   5,   0,  20,   292.919,   826.691,        10
Unannotated, PSIPP,   5,   0,  20,   292.919,   826.691,     13742
  Annotated, PSIPP,   5,   0,  21,   344.987,   964.793,         4
Unannotated,  CCBS,   5,   0,  21,   344.987,   964.793,        10
Unannotated, PSIPP,   5,   0,  21,   344.987,   964.793,     12117
  Annotated, PSIPP,   5,   0,  22,   345.445,  1210.537,         5
Unannotated,  CCBS,   5,   0,  22,   345.445,  1210.537,        11
Unannotated, PSIPP,   5,   0,  22,   345.445,  1210.537,     19665
  Annotated, PSIPP,   5,   0,  23,   328.533,  1011.214,         5
Unannotated,  CCBS,   5,   0,  23,   328.533,  1011.214,        11
Unannotated, PSIPP,   5,   0,  23,   328.533,  1011.214,     20210
  Annotated, PSIPP,   5,   0,  24,   235.822,   848.086,         3
Unannotated,  CCBS,   5,   0,  24,   235.822,   848.086,        11
Unannotated, PSIPP,   5,   0,  24,   235.822,   848.086,     19873
  Annotated, PSIPP,   6,   0,   0,   278.960,  1035.629,         4
Unannotated,  CCBS,   6,   0,   0,   278.960,  1035.629,        12
Unannotated, PSIPP,   6,   0,   0,   278.960,  1035.629,     15297
  Annotated, PSIPP,   6,   0,   1,   327.751,  1553.418,         6
Unannotated,  CCBS,   6,   0,   1,   327.751,  1553.418,        13
Unannotated, PSIPP,   6,   0,   1,   327.751,  1553.418,     28887
  Annotated, PSIPP,   6,   0,   2,   317.460,  1162.078,         6
Unannotated,  CCBS,   6,   0,   2,   317.460,  1162.078,        12
Unannotated, PSIPP,   6,   0,   2,   317.460,  1162.078,     27259
  Annotated, PSIPP,   6,   0,   3,   307.907,   962.146,         4
Unannotated,  CCBS,   6,   0,   3,   307.907,   962.146,        13
Unannotated, PSIPP,   6,   0,   3,   307.907,   962.146,     26141
  Annotated, PSIPP,   6,   0,   4,   313.109,  1127.750,         5
Unannotated,  CCBS,   6,   0,   4,   313.109,  1127.750,        13
Unannotated, PSIPP,   6,   0,   4,   313.109,  1127.750,     26102
  Annotated, PSIPP,   6,   0,   5,   291.419,   866.095,         4
Unannotated,  CCBS,   6,   0,   5,   291.419,   866.095,        13
Unannotated, PSIPP,   6,   0,   5,   291.419,   866.095,      9117
