0 annotation: 724
1 annotation: 685
2 annotation: 679
3 annotation: 677
4 annotation: 680
5 annotation: 674
6 annotation: 676
7 annotation: 677
8 annotation: 683
9 annotation: 701
10 annotation: 677
11 annotation: 677
12 annotation: 678
13 annotation: 684
14 annotation: 682
15 annotation: 702
16 annotation: 691
17 annotation: 715
18 annotation: 695
19 annotation: 686
20 annotation: 685
21 annotation: 682
22 annotation: 679
23 annotation: 681
24 annotation: 687
Unannotated, PSIPP,   4,   0,  22,   359.536,  1096.350,     25880
  Annotated, PSIPP,   4,   0,  23,   179.167,   497.418,         5
Unannotated,  CCBS,   4,   0,  23,   179.167,   497.418,        12
Unannotated, PSIPP,   4,   0,  23,   179.167,   497.418,     14735
  Annotated, PSIPP,   4,   0,  24,   323.560,   825.710,         4
Unannotated,  CCBS,   4,   0,  24,   323.560,   825.710,        11
Unannotated, PSIPP,   4,   0,  24,   323.560,   825.710,     18227
  Annotated, PSIPP,   5,   0,   0,   343.751,  1053.561,         6
Unannotated,  CCBS,   5,   0,   0,   343.751,  1053.561,        13
Unannotated, PSIPP,   5,   0,   0,   343.751,  1053.561,     19714
  Annotated, PSIPP,   5,   0,   1,   317.069,  1291.281,         7
Unannotated,  CCBS,   5,   0,   1,   317.074,  1156.142,        39
Unannotated, PSIPP,   5,   0,   1,   317.069,  1291.281,     27963
  Annotated, PSIPP,   5,   0,   2,   239.417,   601.996,         5
Unannotated,  CCBS,   5,   0,   2,   239.417,   601.996,        13
Unannotated, PSIPP,   5,   0,   2,   239.417,   601.996,     28383
  Annotated, PSIPP,   5,   0,   3,   304.062,   909.947,         5
Unannotated,  CCBS,   5,   0,   3,   304.062,   909.947,        13
Unannotated, PSIPP,   5,   0,   3,   304.062,   909.947,     27495
  Annotated, PSIPP,   5,   0,   4,   365.857,   877.806,         6
Unannotated,  CCBS,   5,   0,   4,   365.970,   877.687,        14
Unannotated, PSIPP,   5,   0,   4,   365.857,   877.806,     28809
  Annotated, PSIPP,   5,   0,   5,   281.341,  1113.990,         7
Unannotated,  CCBS,   5,   0,   5,   281.341,  1113.990,        13
Unannotated, PSIPP,   5,   0,   5,    -1.000,    -1.000,     36980
  Annotated, PSIPP,   5,   0,   6,   276.664,   820.862,         7
Unannotated,  CCBS,   5,   0,   6,   276.664,   820.862,        15
Unannotated, PSIPP,   5,   0,   6,    -1.000,    -1.000,     32714
  Annotated, PSIPP,   5,   0,   7,   266.095,   633.192,         5
Unannotated,  CCBS,   5,   0,   7,   266.095,   633.192,        13
Unannotated, PSIPP,   5,   0,   7,   266.095,   633.192,     20009
  Annotated, PSIPP,   5,   0,   8,   291.254,   883.896,         5
Unannotated,  CCBS,   5,   0,   8,   291.256,   880.566,        15
Unannotated, PSIPP,   5,   0,   8,   291.254,   883.896,     20239
  Annotated, PSIPP,   5,   0,   9,   288.394,  1026.732,         6
Unannotated,  CCBS,   5,   0,   9,   288.394,  1026.732,        15
Unannotated, PSIPP,   5,   0,   9,    -1.000,    -1.000,     33917
  Annotated, PSIPP,   5,   0,  10,   240.502,   618.359,         4
Unannotated,  CCBS,   5,   0,  10,   240.502,   618.359,        13
Unannotated, PSIPP,   5,   0,  10,   240.502,   618.359,     18206
  Annotated, PSIPP,   5,   0,  11,   315.350,   945.622,         5
Unannotated,  CCBS,   5,   0,  11,   315.350,   945.622,        14
Unannotated, PSIPP,   5,   0,  11,    -1.000,    -1.000,     30546
  Annotated, PSIPP,   5,   0,  12,   305.783,   936.168,         5
Unannotated,  CCBS,   5,   0,  12,   305.783,   936.168,        13
Unannotated, PSIPP,   5,   0,  12,   305.783,   936.168,     21010
  Annotated, PSIPP,   5,   0,  13,   251.807,   553.744,         4
Unannotated,  CCBS,   5,   0,  13,   251.807,   553.744,        13
Unannotated, PSIPP,   5,   0,  13,   251.807,   553.744,     10257
  Annotated, PSIPP,   5,   0,  14,   329.137,   787.393,         4
Unannotated,  CCBS,   5,   0,  14,   329.137,   787.393,        14
Unannotated, PSIPP,   5,   0,  14,   329.137,   787.393,     19865
  Annotated, PSIPP,   5,   0,  15,   252.899,   555.592,         4
Unannotated,  CCBS,   5,   0,  15,   252.899,   555.592,        13
Unannotated, PSIPP,   5,   0,  15,   252.899,   555.592,     23123
  Annotated, PSIPP,   5,   0,  16,   314.491,  1012.018,         7
Unannotated,  CCBS,   5,   0,  16,   314.491,  1012.018,        13
Unannotated, PSIPP,   5,   0,  16,    -1.000,    -1.000,     30010
  Annotated, PSIPP,   5,   0,  17,   292.048,   778.949,         5
Unannotated,  CCBS,   5,   0,  17,   292.048,   778.949,        13
Unannotated, PSIPP,   5,   0,  17,   292.048,   778.949,     20959
  Annotated, PSIPP,   5,   0,  18,   187.880,   601.266,         4
Unannotated,  CCBS,   5,   0,  18,   187.880,   601.266,        13
Unannotated, PSIPP,   5,   0,  18,   187.880,   601.266,     18664
  Annotated, PSIPP,   5,   0,  19,   288.680,   935.830,         5
Unannotated,  CCBS,   5,   0,  19,   288.680,   935.830,        13
Unannotated, PSIPP,   5,   0,  19,   288.680,   935.830,     22703
  Annotated, PSIPP,   5,   0,  20,   299.521,  1163.174,         6
Unannotated,  CCBS,   5,   0,  20,   299.521,  1163.174,        13
Unannotated, PSIPP,   5,   0,  20,   299.521,  1163.174,     29973
  Annotated, PSIPP,   5,   0,  21,   336.496,  1286.586,         7
Unannotated,  CCBS,   5,   0,  21,   336.496,  1286.586,        15
Unannotated, PSIPP,   5,   0,  21,   336.496,  1286.586,     28881
  Annotated, PSIPP,   5,   0,  22,   359.536,  1241.745,         8
Unannotated,  CCBS,   5,   0,  22,   359.536,  1241.745,        13
Unannotated, PSIPP,   5,   0,  22,    -1.000,    -1.000,     36503
  Annotated, PSIPP,   5,   0,  23,   179.167,   543.842,         4
Unannotated,  CCBS,   5,   0,  23,   179.167,   543.842,        13
Unannotated, PSIPP,   5,   0,  23,   179.167,   543.842,     18181
  Annotated, PSIPP,   5,   0,  24,   323.560,   918.641,         5
Unannotated,  CCBS,   5,   0,  24,   323.560,   918.641,        13
Unannotated, PSIPP,   5,   0,  24,   323.560,   918.641,     27392
