0 annotation: 877
1 annotation: 874
2 annotation: 861
3 annotation: 863
4 annotation: 874
5 annotation: 876
6 annotation: 865
7 annotation: 866
8 annotation: 872
9 annotation: 876
10 annotation: 873
11 annotation: 873
12 annotation: 884
13 annotation: 874
14 annotation: 876
15 annotation: 870
16 annotation: 870
17 annotation: 874
18 annotation: 870
19 annotation: 873
20 annotation: 876
21 annotation: 873
22 annotation: 874
23 annotation: 880
24 annotation: 879
  Annotated, PSIPP,   1,   0,   0,   202.933,   202.933,         9
  Annotated, PSIPP,   1,   0,  16,   291.434,   291.434,        11
Unannotated,  CCBS,   1,   0,  16,   291.434,   291.434,         5
Unannotated, PSIPP,   1,   0,  16,   291.434,   291.434,        10
  Annotated, PSIPP,   1,   0,  17,   309.393,   309.393,         9
Unannotated,  CCBS,   1,   0,  17,   309.393,   309.393,         5
Unannotated, PSIPP,   1,   0,  17,   309.393,   309.393,        11
  Annotated, PSIPP,   1,   0,  18,    74.793,    74.793,         6
Unannotated,  CCBS,   1,   0,  18,    74.793,    74.793,         5
Unannotated, PSIPP,   1,   0,  18,    74.793,    74.793,         9
  Annotated, PSIPP,   1,   0,  19,   132.218,   132.218,         7
Unannotated,  CCBS,   1,   0,  19,   132.218,   132.218,         5
Unannotated, PSIPP,   1,   0,  19,   132.218,   132.218,         9
  Annotated, PSIPP,   1,   0,  20,   123.428,   123.428,         7
Unannotated,  CCBS,   1,   0,  20,   123.428,   123.428,         5
Unannotated, PSIPP,   1,   0,  20,   123.428,   123.428,         9
  Annotated, PSIPP,   1,   0,  21,   129.457,   129.457,         8
Unannotated,  CCBS,   1,   0,  21,   129.457,   129.457,         5
Unannotated, PSIPP,   1,   0,  21,   129.457,   129.457,         9
  Annotated, PSIPP,   1,   0,  22,   262.683,   262.683,         9
Unannotated,  CCBS,   1,   0,  22,   262.683,   262.683,         5
Unannotated, PSIPP,   1,   0,  22,   262.683,   262.683,        11
  Annotated, PSIPP,   1,   0,  23,   159.719,   159.719,         7
Unannotated,  CCBS,   1,   0,  23,   159.719,   159.719,         5
Unannotated, PSIPP,   1,   0,  23,   159.719,   159.719,         9
  Annotated, PSIPP,   1,   0,  24,   207.569,   207.569,         8
Unannotated,  CCBS,   1,   0,  24,   207.569,   207.569,         5
Unannotated, PSIPP,   1,   0,  24,   207.569,   207.569,        10
  Annotated, PSIPP,   2,   0,   0,   202.933,   283.877,         8
Unannotated,  CCBS,   2,   0,   0,   202.933,   283.877,         8
Unannotated, PSIPP,   2,   0,   0,   202.933,   283.877,     10138
  Annotated, PSIPP,   2,   0,   1,   131.154,   155.056,         7
Unannotated,  CCBS,   2,   0,   1,   131.154,   155.056,         8
Unannotated, PSIPP,   2,   0,   1,   131.154,   155.056,      1637
  Annotated, PSIPP,   2,   0,   2,   228.171,   282.650,         9
Unannotated,  CCBS,   2,   0,   2,   228.171,   282.650,         8
Unannotated, PSIPP,   2,   0,   2,   228.171,   282.650,      3480
  Annotated, PSIPP,   2,   0,   3,   219.846,   421.058,         9
Unannotated,  CCBS,   2,   0,   3,   219.846,   421.058,         8
Unannotated, PSIPP,   2,   0,   3,   219.846,   421.058,     11068
  Annotated, PSIPP,   2,   0,   5,   265.712,   409.617,         9
Unannotated,  CCBS,   2,   0,   5,   265.712,   409.617,         8
Unannotated, PSIPP,   2,   0,   5,   265.712,   409.617,     15312
  Annotated, PSIPP,   2,   0,   6,   191.997,   337.746,         9
Unannotated,  CCBS,   2,   0,   6,   191.997,   337.746,         8
Unannotated, PSIPP,   2,   0,   6,   191.997,   337.746,      8105
  Annotated, PSIPP,   2,   0,   7,   255.835,   323.336,         9
Unannotated,  CCBS,   2,   0,   7,   255.835,   323.336,         8
Unannotated, PSIPP,   2,   0,   7,   255.835,   323.336,      4008
  Annotated, PSIPP,   2,   0,   8,   123.375,   158.627,         7
Unannotated,  CCBS,   2,   0,   8,   123.375,   158.627,         8
Unannotated, PSIPP,   2,   0,   8,   123.375,   158.627,      6979
  Annotated, PSIPP,   2,   0,   9,   208.021,   335.180,         8
Unannotated,  CCBS,   2,   0,   9,   208.021,   335.180,         8
Unannotated, PSIPP,   2,   0,   9,   208.021,   335.180,      7912
  Annotated, PSIPP,   2,   0,  10,   178.552,   272.541,         8
Unannotated,  CCBS,   2,   0,  10,   178.552,   272.541,         8
Unannotated, PSIPP,   2,   0,  10,   178.552,   272.541,     10277
  Annotated, PSIPP,   2,   0,  11,   110.400,   176.942,         7
Unannotated,  CCBS,   2,   0,  11,   110.400,   176.942,         8
Unannotated, PSIPP,   2,   0,  11,   110.400,   176.942,      4004
  Annotated, PSIPP,   2,   0,  12,   184.575,   315.803,         8
Unannotated,  CCBS,   2,   0,  12,   184.575,   315.803,         8
Unannotated, PSIPP,   2,   0,  12,   184.575,   315.803,      7620
  Annotated, PSIPP,   2,   0,  13,   241.327,   254.682,         8
Unannotated,  CCBS,   2,   0,  13,   241.327,   254.682,         8
Unannotated, PSIPP,   2,   0,  13,   241.327,   254.682,       816
  Annotated, PSIPP,   2,   0,  14,   291.771,   422.137,         9
Unannotated,  CCBS,   2,   0,  14,   291.771,   422.137,        10
Unannotated, PSIPP,   2,   0,  14,   291.771,   422.137,      7698
  Annotated, PSIPP,   2,   0,  15,   157.872,   183.510,         8
Unannotated,  CCBS,   2,   0,  15,   157.872,   183.510,         8
Unannotated, PSIPP,   2,   0,  15,   157.872,   183.510,      1652
  Annotated, PSIPP,   2,   0,  16,   291.434,   497.704,        10
Unannotated,  CCBS,   2,   0,  16,   291.434,   497.704,         8
Unannotated, PSIPP,   2,   0,  16,   291.434,   497.704,     16452
  Annotated, PSIPP,   2,   0,  17,   309.393,   364.762,        11
Unannotated,  CCBS,   2,   0,  17,   309.393,   364.762,         9
Unannotated, PSIPP,   2,   0,  17,   309.393,   364.762,     16751
  Annotated, PSIPP,   2,   0,  18,   232.308,   307.101,         8
Unannotated,  CCBS,   2,   0,  18,   232.308,   307.101,         8
Unannotated, PSIPP,   2,   0,  18,   232.308,   307.101,      4002
  Annotated, PSIPP,   2,   0,  19,   302.045,   434.262,        10
Unannotated,  CCBS,   2,   0,  19,   302.045,   434.262,         8
Unannotated, PSIPP,   2,   0,  19,   302.045,   434.262,      8217
  Annotated, PSIPP,   2,   0,  20,   123.428,   157.488,         7
Unannotated,  CCBS,   2,   0,  20,   123.428,   157.488,         8
Unannotated, PSIPP,   2,   0,  20,   123.428,   157.488,      6977
  Annotated, PSIPP,   2,   0,  21,   129.457,   255.300,         8
Unannotated,  CCBS,   2,   0,  21,   129.457,   255.300,         8
Unannotated, PSIPP,   2,   0,  21,   129.457,   255.300,      8224
  Annotated, PSIPP,   2,   0,  22,   262.683,   386.598,        10
Unannotated,  CCBS,   2,   0,  22,   262.683,   386.598,         8
Unannotated, PSIPP,   2,   0,  22,   262.683,   386.598,     14842
  Annotated, PSIPP,   2,   0,  23,   159.719,   230.712,         8
Unannotated,  CCBS,   2,   0,  23,   159.719,   230.712,         8
Unannotated, PSIPP,   2,   0,  23,   159.719,   230.712,      9965
  Annotated, PSIPP,   2,   0,  24,   207.569,   265.179,         9
Unannotated,  CCBS,   2,   0,  24,   207.569,   265.179,         8
Unannotated, PSIPP,   2,   0,  24,   207.569,   265.179,     11828
  Annotated, PSIPP,   3,   0,   0,   202.933,   403.658,         9
Unannotated,  CCBS,   3,   0,   0,   202.933,   403.658,        11
Unannotated, PSIPP,   3,   0,   0,   202.933,   403.658,     14536
  Annotated, PSIPP,   3,   0,   1,   140.351,   295.406,         8
Unannotated,  CCBS,   3,   0,   1,   140.351,   295.406,        11
Unannotated, PSIPP,   3,   0,   1,   140.351,   295.406,      9351
  Annotated, PSIPP,   3,   0,   2,   228.171,   302.479,         9
Unannotated,  CCBS,   3,   0,   2,   228.171,   302.479,        11
Unannotated, PSIPP,   3,   0,   2,   228.171,   302.479,     17120
  Annotated, PSIPP,   3,   0,   3,   219.846,   562.677,        11
Unannotated,  CCBS,   3,   0,   3,   219.846,   562.677,        11
Unannotated, PSIPP,   3,   0,   3,   219.846,   562.677,     23963
  Annotated, PSIPP,   3,   0,   5,   265.712,   654.412,        11
Unannotated,  CCBS,   3,   0,   5,   266.245,   654.412,        44
Unannotated, PSIPP,   3,   0,   5,   265.712,   654.412,     23094
  Annotated, PSIPP,   3,   0,   6,   191.997,   502.717,        10
Unannotated,  CCBS,   3,   0,   6,   191.997,   502.717,        11
Unannotated, PSIPP,   3,   0,   6,   191.997,   502.717,     18688
  Annotated, PSIPP,   3,   0,   7,   255.835,   349.150,        10
Unannotated,  CCBS,   3,   0,   7,   255.835,   349.150,        11
Unannotated, PSIPP,   3,   0,   7,   255.835,   349.150,     18706
  Annotated, PSIPP,   3,   0,   8,   123.375,   257.458,         8
Unannotated,  CCBS,   3,   0,   8,   123.375,   257.458,        11
Unannotated, PSIPP,   3,   0,   8,   123.375,   257.458,      9262
  Annotated, PSIPP,   3,   0,   9,   208.021,   513.536,        10
Unannotated,  CCBS,   3,   0,   9,   208.021,   513.536,        11
Unannotated, PSIPP,   3,   0,   9,   208.021,   513.536,     19317
  Annotated, PSIPP,   3,   0,  10,   178.552,   439.132,         9
Unannotated,  CCBS,   3,   0,  10,   178.552,   439.132,        11
Unannotated, PSIPP,   3,   0,  10,   178.552,   439.132,     15483
  Annotated, PSIPP,   3,   0,  11,   110.400,   246.819,         8
Unannotated,  CCBS,   3,   0,  11,   110.400,   246.819,        11
Unannotated, PSIPP,   3,   0,  11,   110.400,   246.819,     10343
  Annotated, PSIPP,   3,   0,  12,   184.575,   413.340,         9
Unannotated,  CCBS,   3,   0,  12,   184.575,   413.340,        11
Unannotated, PSIPP,   3,   0,  12,   184.575,   413.340,     17960
  Annotated, PSIPP,   3,   0,  13,   241.327,   446.150,         9
Unannotated,  CCBS,   3,   0,  13,   241.477,   446.150,        12
Unannotated, PSIPP,   3,   0,  13,   241.327,   446.150,     15157
  Annotated, PSIPP,   3,   0,  14,   291.771,   496.787,        10
Unannotated,  CCBS,   3,   0,  14,   291.771,   496.787,        11
Unannotated, PSIPP,   3,   0,  14,   291.771,   496.787,     25206
  Annotated, PSIPP,   3,   0,  15,   157.872,   240.650,         8
Unannotated,  CCBS,   3,   0,  15,   157.872,   240.650,        11
Unannotated, PSIPP,   3,   0,  15,   157.872,   240.650,      9718
  Annotated, PSIPP,   3,   0,  16,   291.434,   596.130,        11
Unannotated,  CCBS,   3,   0,  16,   291.434,   596.130,        11
Unannotated, PSIPP,   3,   0,  16,   291.434,   596.130,     27999
  Annotated, PSIPP,   3,   0,  17,   309.393,   472.256,        10
Unannotated,  CCBS,   3,   0,  17,   309.393,   472.256,        11
Unannotated, PSIPP,   3,   0,  17,   309.393,   472.256,     20123
  Annotated, PSIPP,   3,   0,  18,   232.308,   472.231,         9
Unannotated,  CCBS,   3,   0,  18,   232.308,   472.231,        11
Unannotated, PSIPP,   3,   0,  18,   232.308,   472.231,     18249
  Annotated, PSIPP,   3,   0,  19,   302.045,   523.909,        11
Unannotated,  CCBS,   3,   0,  19,   302.045,   523.909,        11
Unannotated, PSIPP,   3,   0,  19,   302.045,   523.909,     25166
  Annotated, PSIPP,   3,   0,  20,   210.251,   367.739,         9
Unannotated,  CCBS,   3,   0,  20,   210.251,   367.739,        12
Unannotated, PSIPP,   3,   0,  20,   210.251,   367.739,      8708
  Annotated, PSIPP,   3,   0,  21,   129.457,   366.747,         8
Unannotated,  CCBS,   3,   0,  21,   129.457,   366.747,        11
Unannotated, PSIPP,   3,   0,  21,   129.457,   366.747,     15748
  Annotated, PSIPP,   3,   0,  22,   263.868,   650.466,        12
Unannotated,  CCBS,   3,   0,  22,   263.868,   650.466,        14
Unannotated, PSIPP,   3,   0,  22,   263.868,   650.466,     21853
  Annotated, PSIPP,   3,   0,  23,   159.719,   354.971,         8
Unannotated,  CCBS,   3,   0,  23,   159.719,   354.971,        11
Unannotated, PSIPP,   3,   0,  23,   159.719,   354.971,     14164
  Annotated, PSIPP,   3,   0,  24,   207.569,   357.868,         9
Unannotated,  CCBS,   3,   0,  24,   207.569,   357.868,        11
Unannotated, PSIPP,   3,   0,  24,   207.569,   357.868,     15569
  Annotated, PSIPP,   4,   0,   0,   259.213,   662.871,        11
Unannotated,  CCBS,   4,   0,   0,   258.607,   662.871,        23
Unannotated, PSIPP,   4,   0,   0,   259.213,   662.871,     21081
  Annotated, PSIPP,   4,   0,   1,   186.100,   481.506,         9
Unannotated,  CCBS,   4,   0,   1,   186.100,   481.506,        14
Unannotated, PSIPP,   4,   0,   1,   186.100,   481.506,     17314
  Annotated, PSIPP,   4,   0,   2,   228.171,   456.835,         9
Unannotated,  CCBS,   4,   0,   2,   228.171,   456.835,        14
Unannotated, PSIPP,   4,   0,   2,   228.171,   456.835,     18395
  Annotated, PSIPP,   4,   0,   3,   224.706,   787.383,        11
Unannotated,  CCBS,   4,   0,   3,   224.706,   787.383,        14
Unannotated, PSIPP,   4,   0,   3,    -1.000,    -1.000,     32351
  Annotated, PSIPP,   4,   0,   5,   265.712,   718.278,        11
Unannotated,  CCBS,   4,   0,   5,   266.245,   718.278,        45
Unannotated, PSIPP,   4,   0,   5,    -1.000,    -1.000,     36724
  Annotated, PSIPP,   4,   0,   6,   191.997,   523.520,        10
Unannotated,  CCBS,   4,   0,   6,   191.997,   523.520,        14
Unannotated, PSIPP,   4,   0,   6,   191.997,   523.520,     27739
  Annotated, PSIPP,   4,   0,   7,   292.869,   642.019,        11
Unannotated,  CCBS,   4,   0,   7,   292.869,   642.019,        14
Unannotated, PSIPP,   4,   0,   7,   292.869,   642.019,     20572
  Annotated, PSIPP,   4,   0,   8,   123.375,   361.364,         8
Unannotated,  CCBS,   4,   0,   8,   123.375,   361.364,        14
Unannotated, PSIPP,   4,   0,   8,   123.375,   361.364,     14490
  Annotated, PSIPP,   4,   0,   9,   208.021,   714.814,        10
Unannotated,  CCBS,   4,   0,   9,   208.021,   714.814,        15
Unannotated, PSIPP,   4,   0,   9,   208.021,   714.814,     29332
  Annotated, PSIPP,   4,   0,  10,   178.552,   513.305,         9
Unannotated,  CCBS,   4,   0,  10,   178.552,   513.305,        14
Unannotated, PSIPP,   4,   0,  10,   178.552,   513.305,     24774
  Annotated, PSIPP,   4,   0,  11,   196.412,   443.231,         9
Unannotated,  CCBS,   4,   0,  11,   196.412,   443.231,        14
Unannotated, PSIPP,   4,   0,  11,   196.412,   443.231,     14543
  Annotated, PSIPP,   4,   0,  12,   184.575,   473.006,         9
Unannotated,  CCBS,   4,   0,  12,   184.575,   472.206,        17
Unannotated, PSIPP,   4,   0,  12,   184.575,   473.006,     23420
  Annotated, PSIPP,   4,   0,  13,   241.327,   626.524,        11
Unannotated,  CCBS,   4,   0,  13,   241.990,   583.430,       188
Unannotated, PSIPP,   4,   0,  13,   241.327,   626.524,     26486
  Annotated, PSIPP,   4,   0,  14,   291.771,   704.603,        10
Unannotated,  CCBS,   4,   0,  14,   291.771,   704.603,        14
Unannotated, PSIPP,   4,   0,  14,   291.771,   704.603,     29278
  Annotated, PSIPP,   4,   0,  15,   157.872,   305.731,         8
Unannotated,  CCBS,   4,   0,  15,   157.872,   305.731,        14
Unannotated, PSIPP,   4,   0,  15,   157.872,   305.731,     13276
  Annotated, PSIPP,   4,   0,  16,   291.434,   785.134,        12
Unannotated,  CCBS,   4,   0,  16,   291.434,   785.134,        14
Unannotated, PSIPP,   4,   0,  16,    -1.000,    -1.000,     34137
  Annotated, PSIPP,   4,   0,  17,   309.393,   496.944,        10
Unannotated,  CCBS,   4,   0,  17,   309.393,   496.944,        14
Unannotated, PSIPP,   4,   0,  17,   309.393,   496.944,     26002
  Annotated, PSIPP,   4,   0,  18,   264.206,   736.437,        11
Unannotated,  CCBS,   4,   0,  18,   262.485,   736.437,        24
Unannotated, PSIPP,   4,   0,  18,   264.206,   736.437,     27890
  Annotated, PSIPP,   4,   0,  19,   302.045,   720.980,        11
Unannotated,  CCBS,   4,   0,  19,   302.045,   720.980,        15
Unannotated, PSIPP,   4,   0,  19,    -1.000,    -1.000,     30061
  Annotated, PSIPP,   4,   0,  20,   210.251,   570.981,        10
Unannotated,  CCBS,   4,   0,  20,   210.377,   570.981,        15
Unannotated, PSIPP,   4,   0,  20,   210.251,   570.981,     19875
  Annotated, PSIPP,   4,   0,  21,   223.305,   590.052,         9
Unannotated,  CCBS,   4,   0,  21,   223.305,   590.052,        14
Unannotated, PSIPP,   4,   0,  21,   223.305,   590.052,     22681
  Annotated, PSIPP,   4,   0,  22,   263.868,   727.420,        12
Unannotated,  CCBS,   4,   0,  22,   263.868,   727.420,        17
Unannotated, PSIPP,   4,   0,  22,    -1.000,    -1.000,     37184
  Annotated, PSIPP,   4,   0,  23,   271.258,   626.230,        11
Unannotated,  CCBS,   4,   0,  23,   271.258,   626.230,        14
Unannotated, PSIPP,   4,   0,  23,   271.258,   626.230,     20489
  Annotated, PSIPP,   4,   0,  24,   207.569,   487.441,         9
Unannotated,  CCBS,   4,   0,  24,   207.569,   487.441,        15
Unannotated, PSIPP,   4,   0,  24,   207.569,   487.441,     20969
  Annotated, PSIPP,   5,   0,   0,   309.980,   972.851,        14
Unannotated,  CCBS,   5,   0,   0,   309.238,   972.567,        38
Unannotated, PSIPP,   5,   0,   0,    -1.000,    -1.000,     36524
  Annotated, PSIPP,   5,   0,   1,   258.232,   739.738,        11
Unannotated,  CCBS,   5,   0,   1,   258.232,   739.738,        18
Unannotated, PSIPP,   5,   0,   1,   258.232,   739.738,     27703
  Annotated, PSIPP,   5,   0,   2,   238.101,   694.936,        11
Unannotated,  CCBS,   5,   0,   2,   238.101,   694.936,        18
Unannotated, PSIPP,   5,   0,   2,   238.101,   694.936,     27151
  Annotated, PSIPP,   5,   0,   3,   230.806,  1018.189,        13
Unannotated,  CCBS,   5,   0,   3,   229.813,  1017.624,        22
  Annotated, PSIPP,   5,   0,   5,   265.712,   883.222,        14
Unannotated,  CCBS,   5,   0,   5,   265.712,   883.222,        49
  Annotated, PSIPP,   5,   0,   6,   191.997,   618.198,        12
Unannotated,  CCBS,   5,   0,   6,   191.997,   616.825,        20
Unannotated, PSIPP,   5,   0,   6,   191.997,   618.198,     28977
  Annotated, PSIPP,   5,   0,   7,   292.869,   869.215,        13
Unannotated,  CCBS,   5,   0,   7,   292.869,   868.522,        81
Unannotated, PSIPP,   5,   0,   7,    -1.000,    -1.000,     37943
  Annotated, PSIPP,   5,   0,   8,   240.719,   602.083,        10
Unannotated,  CCBS,   5,   0,   8,   240.719,   602.083,        17
Unannotated, PSIPP,   5,   0,   8,   240.719,   602.083,     20385
  Annotated, PSIPP,   5,   0,   9,   208.021,   837.438,        11
Unannotated,  CCBS,   5,   0,   9,   208.021,   837.438,        17
Unannotated, PSIPP,   5,   0,   9,    -1.000,    -1.000,     41178
  Annotated, PSIPP,   5,   0,  10,   206.016,   719.321,        10
Unannotated,  CCBS,   5,   0,  10,   206.016,   719.321,        17
Unannotated, PSIPP,   5,   0,  10,   206.016,   719.321,     29494
  Annotated, PSIPP,   5,   0,  11,   196.412,   563.689,         9
Unannotated,  CCBS,   5,   0,  11,   196.412,   563.689,        17
Unannotated, PSIPP,   5,   0,  11,   196.412,   563.689,     25998
  Annotated, PSIPP,   5,   0,  12,   188.487,   661.494,         9
Unannotated,  CCBS,   5,   0,  12,   188.487,   660.693,        20
Unannotated, PSIPP,   5,   0,  12,   188.487,   661.494,     26538
  Annotated, PSIPP,   5,   0,  13,   241.327,   705.502,        11
Unannotated,  CCBS,   5,   0,  13,   241.990,   662.408,       193
Unannotated, PSIPP,   5,   0,  13,    -1.000,    -1.000,     34613
  Annotated, PSIPP,   5,   0,  14,   291.771,   828.416,        16
Unannotated,  CCBS,   5,   0,  14,   291.771,   828.416,        18
Unannotated, PSIPP,   5,   0,  14,    -1.000,    -1.000,     42020
  Annotated, PSIPP,   5,   0,  15,   157.872,   461.594,         9
Unannotated,  CCBS,   5,   0,  15,   157.872,   461.594,        17
Unannotated, PSIPP,   5,   0,  15,   157.872,   461.594,     17057
  Annotated, PSIPP,   5,   0,  16,   291.434,   991.144,        13
Unannotated,  CCBS,   5,   0,  16,   291.434,   991.144,        37
  Annotated, PSIPP,   5,   0,  17,   309.393,   768.774,        13
Unannotated,  CCBS,   5,   0,  17,   309.393,   768.774,        20
Unannotated, PSIPP,   5,   0,  17,   309.393,   768.774,     27430
  Annotated, PSIPP,   5,   0,  18,   264.206,   931.656,        12
Unannotated,  CCBS,   5,   0,  18,   264.206,   931.656,        29
Unannotated, PSIPP,   5,   0,  18,    -1.000,    -1.000,     43789
  Annotated, PSIPP,   5,   0,  19,   302.045,   978.723,        12
Unannotated,  CCBS,   5,   0,  19,   302.045,   978.723,        18
  Annotated, PSIPP,   5,   0,  20,   226.514,   797.494,        13
Unannotated,  CCBS,   5,   0,  20,   226.514,   797.494,        19
Unannotated, PSIPP,   5,   0,  20,    -1.000,    -1.000,     31528
  Annotated, PSIPP,   5,   0,  21,   223.305,   691.632,        10
Unannotated,  CCBS,   5,   0,  21,   223.305,   691.632,        17
Unannotated, PSIPP,   5,   0,  21,    -1.000,    -1.000,     36261
  Annotated, PSIPP,   5,   0,  22,   263.868,   781.628,        12
Unannotated,  CCBS,   5,   0,  22,   263.868,   781.628,        20
  Annotated, PSIPP,   5,   0,  23,   271.258,   805.368,        13
Unannotated,  CCBS,   5,   0,  23,   271.258,   805.368,        17
Unannotated, PSIPP,   5,   0,  23,    -1.000,    -1.000,     35261
  Annotated, PSIPP,   5,   0,  24,   207.569,   553.872,        10
Unannotated,  CCBS,   5,   0,  24,   207.569,   553.872,        17
Unannotated, PSIPP,   5,   0,  24,   207.569,   553.872,     28155
  Annotated, PSIPP,   6,   0,   0,   309.980,  1099.828,        15
Unannotated,  CCBS,   6,   0,   0,   309.238,  1099.544,        41
  Annotated, PSIPP,   6,   0,   1,   258.232,   923.831,        14
Unannotated,  CCBS,   6,   0,   1,   258.232,   923.831,        22
Unannotated, PSIPP,   6,   0,   1,    -1.000,    -1.000,     43249
  Annotated, PSIPP,   6,   0,   2,   240.664,   935.600,        12
Unannotated,  CCBS,   6,   0,   2,   240.664,   935.600,        20
Unannotated, PSIPP,   6,   0,   2,    -1.000,    -1.000,     40772
  Annotated, PSIPP,   6,   0,   3,   230.806,  1025.731,        13
Unannotated,  CCBS,   6,   0,   3,   229.813,  1025.165,        27
  Annotated, PSIPP,   6,   0,   5,   265.712,  1001.377,        14
Unannotated,  CCBS,   6,   0,   5,   265.712,  1001.377,        52
  Annotated, PSIPP,   6,   0,   6,   191.997,   676.637,        12
Unannotated,  CCBS,   6,   0,   6,   191.997,   675.264,        22
Unannotated, PSIPP,   6,   0,   6,    -1.000,    -1.000,     34467
  Annotated, PSIPP,   6,   0,   7,   292.869,   940.100,        13
Unannotated,  CCBS,   6,   0,   7,   292.869,   939.408,        87
  Annotated, PSIPP,   6,   0,   8,   240.719,   651.984,        12
Unannotated,  CCBS,   6,   0,   8,   240.719,   651.984,        21
Unannotated, PSIPP,   6,   0,   8,    -1.000,    -1.000,     34659
  Annotated, PSIPP,   6,   0,   9,   208.021,  1008.373,        12
Unannotated,  CCBS,   6,   0,   9,   208.021,  1008.373,        20
  Annotated, PSIPP,   6,   0,  10,   206.016,   914.411,        13
Unannotated,  CCBS,   6,   0,  10,   206.016,   914.411,        21
Unannotated, PSIPP,   6,   0,  10,    -1.000,    -1.000,     40874
  Annotated, PSIPP,   6,   0,  11,   196.412,   691.312,        10
Unannotated,  CCBS,   6,   0,  11,   196.412,   691.312,        20
Unannotated, PSIPP,   6,   0,  11,    -1.000,    -1.000,     33218
  Annotated, PSIPP,   6,   0,  12,   188.487,   703.628,        10
Unannotated,  CCBS,   6,   0,  12,   188.487,   702.828,        23
Unannotated, PSIPP,   6,   0,  12,    -1.000,    -1.000,     37860
  Annotated, PSIPP,   6,   0,  13,   241.327,   753.861,        11
Unannotated,  CCBS,   6,   0,  13,   241.990,   710.767,       200
  Annotated, PSIPP,   6,   0,  14,   291.771,   925.494,        13
