0 annotation: 8467
1 annotation: 8467
2 annotation: 8378
3 annotation: 8395
4 annotation: 8537
5 annotation: 8452
6 annotation: 8781
7 annotation: 8586
8 annotation: 8672
9 annotation: 8744
10 annotation: 8744
11 annotation: 8926
12 annotation: 8776
13 annotation: 8609
14 annotation: 8777
15 annotation: 8780
16 annotation: 27888
17 annotation: 14353
18 annotation: 10265
19 annotation: 9949
20 annotation: 9077
21 annotation: 10429
22 annotation: 9770
23 annotation: 9417
24 annotation: 9489
  Annotated, PSIPP,   2,   0,  15,   141.403,   265.930,       105
Unannotated,  CCBS,   2,   0,  15,   141.403,   265.930,        21
Unannotated, PSIPP,   2,   0,  15,   141.403,   265.930,      7616
  Annotated, PSIPP,   2,   0,  16,   157.061,   273.576,       694
Unannotated,  CCBS,   2,   0,  16,   157.061,   273.576,        20
Unannotated, PSIPP,   2,   0,  16,   157.061,   273.576,      8406
  Annotated, PSIPP,   2,   0,  17,   204.791,   265.711,       390
Unannotated,  CCBS,   2,   0,  17,   204.791,   265.711,        20
Unannotated, PSIPP,   2,   0,  17,   204.791,   265.711,      3741
  Annotated, PSIPP,   2,   0,  18,   202.742,   296.155,        22
Unannotated,  CCBS,   2,   0,  18,   202.742,   296.155,        20
Unannotated, PSIPP,   2,   0,  18,   202.742,   296.155,      5908
  Annotated, PSIPP,   2,   0,  19,   191.044,   290.157,        21
Unannotated,  CCBS,   2,   0,  19,   191.044,   290.157,        20
Unannotated, PSIPP,   2,   0,  19,   191.044,   290.157,      5395
  Annotated, PSIPP,   2,   0,  20,   262.911,   453.089,        21
Unannotated,  CCBS,   2,   0,  20,   262.911,   453.089,        20
Unannotated, PSIPP,   2,   0,  20,   262.911,   453.089,     10589
  Annotated, PSIPP,   2,   0,  21,   187.489,   228.734,        20
Unannotated,  CCBS,   2,   0,  21,   187.489,   228.734,        20
Unannotated, PSIPP,   2,   0,  21,   187.489,   228.734,     10789
  Annotated, PSIPP,   2,   0,  22,   149.279,   188.859,        21
Unannotated,  CCBS,   2,   0,  22,   149.279,   188.859,        20
Unannotated, PSIPP,   2,   0,  22,   149.279,   188.859,      2229
  Annotated, PSIPP,   2,   0,  23,   153.422,   261.867,        21
Unannotated,  CCBS,   2,   0,  23,   153.422,   261.867,        20
Unannotated, PSIPP,   2,   0,  23,   153.422,   261.867,      5925
  Annotated, PSIPP,   2,   0,  24,   162.030,   319.106,        21
Unannotated,  CCBS,   2,   0,  24,   162.030,   319.106,        20
Unannotated, PSIPP,   2,   0,  24,   162.030,   319.106,      8618
  Annotated, PSIPP,   3,   0,   0,   157.636,   374.025,        22
Unannotated,  CCBS,   3,   0,   0,   157.636,   374.025,        27
Unannotated, PSIPP,   3,   0,   0,   157.636,   374.025,     17411
  Annotated, PSIPP,   3,   0,   1,   168.749,   365.991,        39
Unannotated,  CCBS,   3,   0,   1,   168.749,   365.991,        27
Unannotated, PSIPP,   3,   0,   1,   168.749,   365.991,     11847
  Annotated, PSIPP,   3,   0,   2,   191.874,   339.029,        21
Unannotated,  CCBS,   3,   0,   2,   191.874,   339.029,        27
Unannotated, PSIPP,   3,   0,   2,   191.874,   339.029,      7874
  Annotated, PSIPP,   3,   0,   3,   263.505,   565.546,        23
Unannotated,  CCBS,   3,   0,   3,   263.505,   565.546,        27
Unannotated, PSIPP,   3,   0,   3,   263.505,   565.546,     22274
  Annotated, PSIPP,   3,   0,   4,   205.301,   391.795,        21
Unannotated,  CCBS,   3,   0,   4,   205.301,   391.795,        27
Unannotated, PSIPP,   3,   0,   4,   205.301,   391.795,     11275
  Annotated, PSIPP,   3,   0,   5,   186.553,   408.618,       152
Unannotated,  CCBS,   3,   0,   5,   186.553,   408.618,        27
Unannotated, PSIPP,   3,   0,   5,   186.553,   408.618,     13996
  Annotated, PSIPP,   3,   0,   6,   145.819,   340.038,       431
Unannotated,  CCBS,   3,   0,   6,   145.819,   340.038,        27
Unannotated, PSIPP,   3,   0,   6,   145.819,   340.038,     11521
  Annotated, PSIPP,   3,   0,   7,   138.770,   347.750,      2185
Unannotated,  CCBS,   3,   0,   7,   138.770,   347.750,        26
Unannotated, PSIPP,   3,   0,   7,   138.770,   347.750,     13357
  Annotated, PSIPP,   3,   0,   8,   200.741,   557.206,      2031
Unannotated,  CCBS,   3,   0,   8,   200.741,   557.206,        27
Unannotated, PSIPP,   3,   0,   8,   200.741,   557.206,     20573
  Annotated, PSIPP,   3,   0,   9,   115.651,   252.254,      2498
Unannotated,  CCBS,   3,   0,   9,   115.651,   252.254,        27
Unannotated, PSIPP,   3,   0,   9,   115.651,   252.254,      8115
  Annotated, PSIPP,   3,   0,  10,   261.707,   531.209,      3575
Unannotated,  CCBS,   3,   0,  10,   261.707,   531.209,        27
Unannotated, PSIPP,   3,   0,  10,   261.707,   531.209,     15735
  Annotated, PSIPP,   3,   0,  11,   231.836,   450.868,      1599
Unannotated,  CCBS,   3,   0,  11,   231.836,   450.868,        27
Unannotated, PSIPP,   3,   0,  11,   231.836,   450.868,     12627
  Annotated, PSIPP,   3,   0,  12,    59.532,   110.307,        20
Unannotated,  CCBS,   3,   0,  12,    59.532,   110.307,        26
Unannotated, PSIPP,   3,   0,  12,    59.532,   110.307,      4403
  Annotated, PSIPP,   3,   0,  13,   190.703,   436.567,       208
Unannotated,  CCBS,   3,   0,  13,   190.703,   436.567,        27
Unannotated, PSIPP,   3,   0,  13,   190.703,   436.567,     14167
  Annotated, PSIPP,   3,   0,  14,   203.668,   501.928,       719
Unannotated,  CCBS,   3,   0,  14,   203.668,   501.928,        27
Unannotated, PSIPP,   3,   0,  14,   203.668,   501.928,     17221
  Annotated, PSIPP,   3,   0,  15,   141.403,   395.252,        91
Unannotated,  CCBS,   3,   0,  15,   141.403,   395.252,        27
Unannotated, PSIPP,   3,   0,  15,   141.403,   395.252,     15204
  Annotated, PSIPP,   3,   0,  16,   157.061,   317.393,       611
Unannotated,  CCBS,   3,   0,  16,   157.061,   317.393,        27
Unannotated, PSIPP,   3,   0,  16,   157.061,   317.393,     15237
  Annotated, PSIPP,   3,   0,  17,   204.791,   311.358,        55
Unannotated,  CCBS,   3,   0,  17,   204.791,   311.358,        27
Unannotated, PSIPP,   3,   0,  17,   204.791,   311.358,     15854
  Annotated, PSIPP,   3,   0,  18,   202.742,   432.891,        22
Unannotated,  CCBS,   3,   0,  18,   202.742,   432.891,        27
Unannotated, PSIPP,   3,   0,  18,   202.742,   432.891,     17648
  Annotated, PSIPP,   3,   0,  19,   191.044,   376.387,        21
Unannotated,  CCBS,   3,   0,  19,   191.044,   376.387,        27
Unannotated, PSIPP,   3,   0,  19,   191.044,   376.387,     16909
  Annotated, PSIPP,   3,   0,  20,   262.911,   483.119,        22
Unannotated,  CCBS,   3,   0,  20,   262.911,   483.119,        27
Unannotated, PSIPP,   3,   0,  20,   262.911,   483.119,     24827
  Annotated, PSIPP,   3,   0,  21,   187.489,   284.355,        21
Unannotated,  CCBS,   3,   0,  21,   187.489,   284.355,        27
Unannotated, PSIPP,   3,   0,  21,   187.489,   284.355,     13257
  Annotated, PSIPP,   3,   0,  22,   149.279,   294.577,        23
Unannotated,  CCBS,   3,   0,  22,   149.279,   294.577,        28
Unannotated, PSIPP,   3,   0,  22,   149.279,   294.577,     10405
  Annotated, PSIPP,   3,   0,  23,   153.422,   303.540,        21
Unannotated,  CCBS,   3,   0,  23,   153.422,   303.540,        27
Unannotated, PSIPP,   3,   0,  23,   153.422,   303.540,     14968
  Annotated, PSIPP,   3,   0,  24,   162.030,   372.049,        21
Unannotated,  CCBS,   3,   0,  24,   162.030,   372.049,        28
Unannotated, PSIPP,   3,   0,  24,   162.030,   372.049,     17666
  Annotated, PSIPP,   4,   0,   0,   281.704,   655.729,        70
Unannotated,  CCBS,   4,   0,   0,   281.704,   655.729,        32
Unannotated, PSIPP,   4,   0,   0,   281.704,   655.729,     21234
  Annotated, PSIPP,   4,   0,   1,   168.749,   461.399,        59
Unannotated,  CCBS,   4,   0,   1,   168.749,   461.399,        33
Unannotated, PSIPP,   4,   0,   1,   168.749,   461.399,     21513
  Annotated, PSIPP,   4,   0,   2,   242.686,   581.715,        22
Unannotated,  CCBS,   4,   0,   2,   242.686,   581.715,        32
Unannotated, PSIPP,   4,   0,   2,   242.686,   581.715,     18959
  Annotated, PSIPP,   4,   0,   3,   263.505,   717.631,        23
Unannotated,  CCBS,   4,   0,   3,   263.505,   717.631,        32
Unannotated, PSIPP,   4,   0,   3,    -1.000,    -1.000,     32476
  Annotated, PSIPP,   4,   0,   4,   205.301,   561.227,        22
Unannotated,  CCBS,   4,   0,   4,   205.301,   561.227,        31
Unannotated, PSIPP,   4,   0,   4,   205.301,   561.227,     22892
  Annotated, PSIPP,   4,   0,   5,   186.553,   503.896,       151
Unannotated,  CCBS,   4,   0,   5,   186.553,   503.896,        31
Unannotated, PSIPP,   4,   0,   5,   186.553,   503.896,     23716
  Annotated, PSIPP,   4,   0,   6,   145.819,   402.803,       926
Unannotated,  CCBS,   4,   0,   6,   145.819,   402.803,        32
Unannotated, PSIPP,   4,   0,   6,   145.819,   402.803,     19205
  Annotated, PSIPP,   4,   0,   7,   138.770,   429.194,      1371
Unannotated,  CCBS,   4,   0,   7,   138.770,   429.194,        31
Unannotated, PSIPP,   4,   0,   7,   138.770,   429.194,     19366
  Annotated, PSIPP,   4,   0,   8,   200.741,   702.399,      1638
Unannotated,  CCBS,   4,   0,   8,   200.741,   702.399,        31
Unannotated, PSIPP,   4,   0,   8,    -1.000,    -1.000,     30961
  Annotated, PSIPP,   4,   0,   9,   115.651,   301.370,      1069
Unannotated,  CCBS,   4,   0,   9,   115.651,   301.370,        31
Unannotated, PSIPP,   4,   0,   9,   115.651,   301.370,     14221
  Annotated, PSIPP,   4,   0,  10,   261.707,   624.562,       847
Unannotated,  CCBS,   4,   0,  10,   261.707,   624.562,        32
Unannotated, PSIPP,   4,   0,  10,    -1.000,    -1.000,     30095
  Annotated, PSIPP,   4,   0,  11,   231.836,   630.186,       837
Unannotated,  CCBS,   4,   0,  11,   231.836,   630.186,        32
Unannotated, PSIPP,   4,   0,  11,   231.836,   630.186,     25165
  Annotated, PSIPP,   4,   0,  12,   206.274,   316.581,        61
Unannotated,  CCBS,   4,   0,  12,   206.274,   316.581,        31
Unannotated, PSIPP,   4,   0,  12,   206.274,   316.581,      6856
  Annotated, PSIPP,   4,   0,  13,   190.703,   625.154,       303
Unannotated,  CCBS,   4,   0,  13,   190.703,   625.154,        32
Unannotated, PSIPP,   4,   0,  13,   190.703,   625.154,     25438
  Annotated, PSIPP,   4,   0,  14,   203.668,   669.904,       350
Unannotated,  CCBS,   4,   0,  14,   203.668,   669.904,        31
Unannotated, PSIPP,   4,   0,  14,   203.668,   669.904,     28718
